index,t,value
29853,2.9853,-0.4455729223768977
29854,2.9854,-0.44275823103891426
29855,2.9855,-0.4399391698559137
29856,2.9856,-0.4371157666509428
29857,2.9857,-0.4342880492898131
29858,2.9858,-0.43145604568096607
29859,2.9859,-0.42861978377513404
29860,2.986,-0.42577929156506406
29861,2.9861,-0.4229345970853061
29862,2.9862,-0.4200857284118077
29863,2.9863,-0.4172327136617653
29864,2.9864,-0.4143755809932827
29865,2.9865,-0.4115143586051188
29866,2.9866,-0.4086490747363447
29867,2.9867,-0.40577975766620716
29868,2.9868,-0.4029064357136684
29869,2.9869,-0.4000291372372691
29870,2.987,-0.3971478906347835
29871,2.9871,-0.3942627243429524
29872,2.9872,-0.39137366683720237
29873,2.9873,-0.3884807466313777
29874,2.9874,-0.3855839922773936
29875,2.9875,-0.3826834323650985
29876,2.9876,-0.3797790955218084
29877,2.9877,-0.3768710104121685
29878,2.9878,-0.3739592057378048
29879,2.9879,-0.3710437102370671
29880,2.988,-0.36812455268467936
29881,2.9881,-0.36520176189158776
29882,2.9882,-0.3622753667045442
29883,2.9883,-0.35934539600588766
29884,2.9884,-0.3564118787132595
29885,2.9885,-0.35347484377925115
29886,2.9886,-0.35053432019126485
29887,2.9887,-0.3475903369710414
29888,2.9888,-0.34464292317451994
29889,2.9889,-0.34169210789148474
29890,2.989,-0.3387379202453047
29891,2.9891,-0.3357803893925791
29892,2.9892,-0.332819544522997
29893,2.9893,-0.32985541485884834
29894,2.9894,-0.32688802965494984
29895,2.9895,-0.32391741819815534
29896,2.9896,-0.3209436098072139
29897,2.9897,-0.31796663383241386
29898,2.9898,-0.3149865196553197
29899,2.9899,-0.31200329668841476
29900,2.99,-0.30901699437494584
29901,2.9901,-0.30602764218851114
29902,2.9902,-0.3030352696327694
29903,2.9903,-0.3000399062412837
29904,2.9904,-0.29704158157702726
29905,2.9905,-0.2940403252323084
29906,2.9906,-0.29103616682827477
29907,2.9907,-0.2880291360147706
29908,2.9908,-0.28501926246997605
29909,2.9909,-0.28200657590014144
29910,2.991,-0.2789911060392261
29911,2.9911,-0.27597288264875475
29912,2.9912,-0.2729519355173327
29913,2.9913,-0.2699282944605023
29914,2.9914,-0.26690198932038
29915,2.9915,-0.2638730499653758
29916,2.9916,-0.26084150628989833
29917,2.9917,-0.25780738821407345
29918,2.9918,-0.25477072568338055
29919,2.9919,-0.25173154866850767
29920,2.992,-0.24868988716486384
29921,2.9921,-0.2456457711924201
29922,2.9922,-0.24259923079541343
29923,2.9923,-0.23955029604192632
29924,2.9924,-0.23649899702372762
29925,2.9925,-0.2334453638559068
29926,2.9926,-0.23038942667659046
29927,2.9927,-0.22733121564664477
29928,2.9928,-0.22427076094939183
29929,2.9929,-0.22120809279024237
29930,2.993,-0.2181432413965501
29931,2.9931,-0.21507623701711942
29932,2.9932,-0.21200710992205912
29933,2.9933,-0.20893589040241464
29934,2.9934,-0.20586260876989662
29935,2.9935,-0.20278729535651233
29936,2.9936,-0.19970998051441924
29937,2.9937,-0.1966306946154168
29938,2.9938,-0.1935494680508694
29939,2.9939,-0.1904663312311975
29940,2.994,-0.18738131458571672
29941,2.9941,-0.18429444856233781
29942,2.9942,-0.1812057636271403
29943,2.9943,-0.17811529026421152
29944,2.9944,-0.17502305897527587
29945,2.9945,-0.17192910027942182
29946,2.9946,-0.1688334447127306
29947,2.9947,-0.16573612282812888
29948,2.9948,-0.1626371651948772
29949,2.9949,-0.15953660239849238
29950,2.995,-0.15643446504023537
29951,2.9951,-0.15333078373696357
29952,2.9952,-0.15022558912075842
29953,2.9953,-0.14711891183865125
29954,2.9954,-0.14401078255225042
29955,2.9955,-0.1409012319375934
29956,2.9956,-0.13779029068464727
29957,2.9957,-0.13467798949716023
29958,2.9958,-0.13156435909228856
29959,2.9959,-0.12844943020030736
29960,2.996,-0.12533323356430717
29961,2.9961,-0.1222157999398908
29962,2.9962,-0.11909716009486954
29963,2.9963,-0.1159773448089596
29964,2.9964,-0.11285638487349246
29965,2.9965,-0.10973431109104036
29966,2.9966,-0.10661115427526756
29967,2.9967,-0.10348694525042859
29968,2.9968,-0.10036171485121939
29969,2.9969,-0.09723549392240226
29970,2.997,-0.09410831331851567
29971,2.9971,-0.0909802039035697
29972,2.9972,-0.08785119655075554
29973,2.9973,-0.08472132214207008
29974,2.9974,-0.08159061156816677
29975,2.9975,-0.07845909572785259
29976,2.9976,-0.07532680552793879
29977,2.9977,-0.07219377188286509
29978,2.9978,-0.06906002571440872
29979,2.9979,-0.0659255979513792
29980,2.998,-0.06279051952931314
29981,2.9981,-0.05965482139016889
29982,2.9982,-0.056518534482021134
29983,2.9983,-0.05338168975876969
29984,2.9984,-0.050244318179763006
29985,2.9985,-0.04710645070964872
29986,2.9986,-0.04396811831786939
29987,2.9987,-0.0408293519785129
29988,2.9988,-0.037690182669935866
29989,2.9989,-0.034550641374472016
29990,2.999,-0.03141075907812646
29991,2.9991,-0.028270566770284045
29992,2.9992,-0.025130095443332483
29993,2.9993,-0.021989376092512742
29994,2.9994,-0.01884843971541423
29995,2.9995,-0.015707317311825147
29996,2.9996,-0.0125660398833555
29997,2.9997,-0.009424638433159528
29998,2.9998,-0.006283143965558681
29999,2.9999,-0.0031415874858919234
30000,3.0,-1.0779367755043061e-14
30001,3.0001,0.0031415874858845756
30002,3.0002,0.006283143965551334
30003,3.0003,0.00942463843315218
30004,3.0004,0.012566039883348153
30005,3.0005,0.015707317311817803
30006,3.0006,0.01884843971540688
30007,3.0007,0.021989376092505397
30008,3.0008,0.02513009544332514
30009,3.0009,0.0282705667702767
30010,3.001,0.03141075907811912
30011,3.0011,0.034550641374464675
30012,3.0012,0.037690182669928525
30013,3.0013,0.04082935197850556
30014,3.0014,0.04396811831786205
30015,3.0015,0.04710645070964138
30016,3.0016,0.050244318179755665
30017,3.0017,0.053381689758762355
30018,3.0018,0.0565185344820138
30019,3.0019,0.05965482139016155
30020,3.002,0.06279051952930581
30021,3.0021,0.06592559795137187
30022,3.0022,0.06906002571440138
30023,3.0023,0.07219377188285776
30024,3.0024,0.07532680552793146
30025,3.0025,0.07845909572784526
30026,3.0026,0.08159061156815944
30027,3.0027,0.08472132214206275
30028,3.0028,0.08785119655074822
30029,3.0029,0.09098020390356237
30030,3.003,0.09410831331850836
30031,3.0031,0.09723549392239494
30032,3.0032,0.10036171485121208
30033,3.0033,0.10348694525042129
30034,3.0034,0.10661115427526024
30035,3.0035,0.10973431109103304
30036,3.0036,0.11285638487348516
30037,3.0037,0.1159773448089523
30038,3.0038,0.11909716009486224
30039,3.0039,0.12221579993988352
30040,3.004,0.1253332335642999
30041,3.0041,0.12844943020030006
30042,3.0042,0.13156435909228129
30043,3.0043,0.13467798949715296
30044,3.0044,0.13779029068464
30045,3.0045,0.14090123193758614
30046,3.0046,0.14401078255224314
30047,3.0047,0.14711891183864398
30048,3.0048,0.15022558912075118
30049,3.0049,0.1533307837369563
30050,3.005,0.15643446504022812
30051,3.0051,0.1595366023984851
30052,3.0052,0.16263716519486995
30053,3.0053,0.16573612282812164
30054,3.0054,0.16883344471272335
30055,3.0055,0.17192910027941458
30056,3.0056,0.17502305897526865
30057,3.0057,0.17811529026420428
30058,3.0058,0.18120576362713306
30059,3.0059,0.18429444856233057
30060,3.006,0.1873813145857095
30061,3.0061,0.19046633123119028
30062,3.0062,0.1935494680508622
30063,3.0063,0.1966306946154096
30064,3.0064,0.19970998051441205
30065,3.0065,0.20278729535650514
30066,3.0066,0.20586260876988943
30067,3.0067,0.20893589040240745
30068,3.0068,0.21200710992205193
30069,3.0069,0.21507623701711223
30070,3.007,0.21814324139654295
30071,3.0071,0.2212080927902352
30072,3.0072,0.22427076094938467
30073,3.0073,0.2273312156466376
30074,3.0074,0.2303894266765833
30075,3.0075,0.23344536385589967
30076,3.0076,0.2364989970237205
30077,3.0077,0.2395502960419192
30078,3.0078,0.2425992307954063
30079,3.0079,0.24564577119241296
30080,3.008,0.24868988716485674
30081,3.0081,0.25173154866850056
30082,3.0082,0.25477072568337344
30083,3.0083,0.2578073882140664
30084,3.0084,0.2608415062898912
30085,3.0085,0.26387304996536876
30086,3.0086,0.26690198932037296
30087,3.0087,0.2699282944604952
30088,3.0088,0.27295193551732566
30089,3.0089,0.2759728826487477
30090,3.009,0.27899110603921906
30091,3.0091,0.2820065759001344
30092,3.0092,0.285019262469969
30093,3.0093,0.28802913601476354
30094,3.0094,0.2910361668282677
30095,3.0095,0.2940403252323014
30096,3.0096,0.29704158157702026
30097,3.0097,0.3000399062412767
30098,3.0098,0.3030352696327624
30099,3.0099,0.30602764218850415
30100,3.01,0.30901699437493885
30101,3.0101,0.3120032966884078
30102,3.0102,0.3149865196553127
30103,3.0103,0.3179666338324069
30104,3.0104,0.32094360980720693
30105,3.0105,0.32391741819814834
30106,3.0106,0.3268880296549429
30107,3.0107,0.3298554148588414
30108,3.0108,0.33281954452299006
30109,3.0109,0.33578038939257215
30110,3.011,0.33873792024529775
30111,3.0111,0.34169210789147786
30112,3.0112,0.34464292317451306
30113,3.0113,0.34759033697103453
30114,3.0114,0.35053432019125796
30115,3.0115,0.35347484377924426
30116,3.0116,0.35641187871325264
30117,3.0117,0.35934539600588083
30118,3.0118,0.3622753667045373
30119,3.0119,0.36520176189158093
30120,3.012,0.36812455268467253
30121,3.0121,0.3710437102370603
30122,3.0122,0.37395920573779795
30123,3.0123,0.37687101041216164
30124,3.0124,0.37977909552180156
30125,3.0125,0.3826834323650917
30126,3.0126,0.3855839922773868
30127,3.0127,0.38848074663137094
30128,3.0128,0.3913736668371956
30129,3.0129,0.3942627243429457
30130,3.013,0.39714789063477673
30131,3.0131,0.40002913723726236
30132,3.0132,0.4029064357136617
30133,3.0133,0.40577975766620045
30134,3.0134,0.408649074736338
30135,3.0135,0.41151435860511215
30136,3.0136,0.414375580993276
30137,3.0137,0.41723271366175857
30138,3.0138,0.42008572841180103
30139,3.0139,0.42293459708529946
30140,3.014,0.4257792915650574
30141,3.0141,0.4286197837751274
30142,3.0142,0.43145604568095947
30143,3.0143,0.4342880492898065
30144,3.0144,0.4371157666509362
30145,3.0145,0.43993916985590714
30146,3.0146,0.44275823103890766
30147,3.0147,0.4455729223768911
30148,3.0148,0.4483832160900285
30149,3.0149,0.4511890844418427
30150,3.015,0.45399049973954586
30151,3.0151,0.45678743433428737
30152,3.0152,0.45957986062148976
30153,3.0153,0.4623677510409825
30154,3.0154,0.46515107807746303
30155,3.0155,0.4679298142605669
30156,3.0156,0.47070393216532747
30157,3.0157,0.47347340441230845
30158,3.0158,0.47623820366793684
30159,3.0159,0.4789983026447477
30160,3.016,0.48175367410171577
30161,3.0161,0.4845042908443874
30162,3.0162,0.48725012572532317
30163,3.0163,0.48999115164424123
30164,3.0164,0.4927273415482852
30165,3.0165,0.4954586684324149
30166,3.0166,0.49818510533948723
30167,3.0167,0.5009066253607076
30168,3.0168,0.50362320163576
30169,3.0169,0.5063348073531331
30170,3.017,0.5090414157503609
30171,3.0171,0.5117430001143481
30172,3.0172,0.5144395337814989
30173,3.0173,0.5171309901381509
30174,3.0174,0.5198173426207046
30175,3.0175,0.5224985647159454
30176,3.0176,0.5251746299612935
30177,3.0177,0.5278455119450656
30178,3.0178,0.5305111843067225
30179,3.0179,0.5331716207371905
30180,3.018,0.5358267949789878
30181,3.0181,0.5384766808266527
30182,3.0182,0.5411212521268817
30183,3.0183,0.5437604827787876
30184,3.0184,0.5463943467342657
30185,3.0185,0.5490228179981296
30186,3.0186,0.5516458706284294
30187,3.0187,0.5542634787366946
30188,3.0188,0.5568756164881898
30189,3.0189,0.5594822581021583
30190,3.019,0.562083377852135
30191,3.0191,0.564678950066071
30192,3.0192,0.5672689491267519
30193,3.0193,0.5698533494719205
30194,3.0194,0.5724321255945888
30195,3.0195,0.5750052520432661
30196,3.0196,0.5775727034222681
30197,3.0197,0.5801344543918396
30198,3.0198,0.5826904796685791
30199,3.0199,0.5852407540255029
30200,3.02,0.5877852522924673
30201,3.0201,0.59032394935629
30202,3.0202,0.592856820161056
30203,3.0203,0.595383839708353
30204,3.0204,0.5979049830575182
30205,3.0205,0.6004202253258846
30206,3.0206,0.6029295416890151
30207,3.0207,0.6054329073810044
30208,3.0208,0.6079302976945984
30209,3.0209,0.610421687981608
30210,3.021,0.612907053652972
30211,3.0211,0.6153863701791683
30212,3.0212,0.6178596130903324
30213,3.0213,0.6203267579765553
30214,3.0214,0.6227877804881019
30215,3.0215,0.625242656335707
30216,3.0216,0.6276913612906924
30217,3.0217,0.6301338711853622
30218,3.0218,0.6325701619131189
30219,3.0219,0.6350002094287562
30220,3.022,0.6374239897486866
30221,3.0221,0.6398414789511765
30222,3.0222,0.6422526531765836
30223,3.0223,0.6446574886275919
30224,3.0224,0.647055961569446
30225,3.0225,0.6494480483301758
30226,3.0226,0.6518337253008829
30227,3.0227,0.6542129689358557
30228,3.0228,0.6565857557529522
30229,3.0229,0.6589520623337138
30230,3.023,0.66131186532365
30231,3.0231,0.6636651414324578
30232,3.0232,0.6660118674342521
30233,3.0233,0.6683520201677842
30234,3.0234,0.6706855765367229
30235,3.0235,0.6730125135097669
30236,3.0236,0.6753328081210191
30237,3.0237,0.6776464374700981
30238,3.0238,0.6799533787224162
30239,3.0239,0.6822536091093843
30240,3.024,0.6845471059286881
30241,3.0241,0.6868338465443984
30242,3.0242,0.6891138083873501
30243,3.0243,0.6913869689552092
30244,3.0244,0.6936533058127987
30245,3.0245,0.6959127965923194
30246,3.0246,0.6981654189934687
30247,3.0247,0.7004111507838034
30248,3.0248,0.7026499697988475
30249,3.0249,0.7048818539423608
30250,3.025,0.707106781186538
30251,3.0251,0.7093247295722755
30252,3.0252,0.7115356772092781
30253,3.0253,0.7137396022764252
30254,3.0254,0.7159364830218261
30255,3.0255,0.7181262977631849
30256,3.0256,0.7203090248879042
30257,3.0257,0.7224846428533481
30258,3.0258,0.7246531301870363
30259,3.0259,0.7268144654869033
30260,3.026,0.7289686274214033
30261,3.0261,0.7311155947298571
30262,3.0262,0.7332553462225541
30263,3.0263,0.735387860781011
30264,3.0264,0.7375131173581797
30265,3.0265,0.739631094978607
30266,3.0266,0.7417417727387376
30267,3.0267,0.7438451298070246
30268,3.0268,0.7459411454241827
30269,3.0269,0.7480297989033746
30270,3.027,0.7501110696304621
30271,3.0271,0.7521849370641057
30272,3.0272,0.7542513807360992
30273,3.0273,0.7563103802514684
30274,3.0274,0.7583619152887192
30275,3.0275,0.7604059656000294
30276,3.0276,0.7624425110114473
30277,3.0277,0.764471531423083
30278,3.0278,0.7664930068093514
30279,3.0279,0.76850691721907
30280,3.028,0.7705132427757837
30281,3.0281,0.7725119636778599
30282,3.0282,0.7745030601987304
30283,3.0283,0.7764865126870761
30284,3.0284,0.7784623015670219
30285,3.0285,0.7804304073383292
30286,3.0286,0.7823908105765887
30287,3.0287,0.7843434919334116
30288,3.0288,0.7862884321366126
30289,3.0289,0.7882256119904435
30290,3.029,0.7901550123756861
30291,3.0291,0.7920766142499637
30292,3.0292,0.7939903986478329
30293,3.0293,0.7958963466810145
30294,3.0294,0.7977944395385705
30295,3.0295,0.799684658487091
30296,3.0296,0.8015669848708695
30297,3.0297,0.8034414001121299
30298,3.0298,0.8053078857111168
30299,3.0299,0.8071664232463961
30300,3.03,0.8090169943749442
30301,3.0301,0.8108595808323712
30302,3.0302,0.8126941644330843
30303,3.0303,0.8145207270705089
30304,3.0304,0.8163392507171845
30305,3.0305,0.8181497174250248
30306,3.0306,0.8199521093254546
30307,3.0307,0.8217464086295854
30308,3.0308,0.8235325976284315
30309,3.0309,0.8253106586929965
30310,3.031,0.8270805742745596
30311,3.0311,0.8288423269047607
30312,3.0312,0.8305958991958122
30313,3.0313,0.832341273840656
30314,3.0314,0.8340784336131725
30315,3.0315,0.8358073613682646
30316,3.0316,0.8375280400421448
30317,3.0317,0.8392404526523779
30318,3.0318,0.8409445822981662
30319,3.0319,0.8426404121604302
30320,3.032,0.8443279255020139
30321,3.0321,0.8460071056678342
30322,3.0322,0.8476779360850837
30323,3.0323,0.8493404002633178
30324,3.0324,0.8509944817946865
30325,3.0325,0.8526401643540952
30326,3.0326,0.8542774316992915
30327,3.0327,0.8559062676711375
30328,3.0328,0.8575266561936503
30329,3.0329,0.8591385812742712
30330,3.033,0.8607420270039433
30331,3.0331,0.8623369775573044
30332,3.0332,0.8639234171928294
30333,3.0333,0.865501330253021
30334,3.0334,0.8670707011644858
30335,3.0335,0.8686315144381878
30336,3.0336,0.870183754669523
30337,3.0337,0.871727406538507
30338,3.0338,0.873262454809919
30339,3.0339,0.8747888843334525
30340,3.034,0.8763066800438571
30341,3.0341,0.8778158269611229
30342,3.0342,0.8793163101905515
30343,3.0343,0.8808081149229996
30344,3.0344,0.8822912264349567
30345,3.0345,0.8837656300886909
30346,3.0346,0.8852313113324535
30347,3.0347,0.8866882557005554
30348,3.0348,0.8881364488135443
30349,3.0349,0.8895758763783383
30350,3.035,0.891006524188369
30351,3.0351,0.8924283781237133
30352,3.0352,0.8938414241512663
30353,3.0353,0.8952456483248086
30354,3.0354,0.8966410367852334
30355,3.0355,0.898027575760614
30356,3.0356,0.8994052515663701
30357,3.0357,0.9007740506053916
30358,3.0358,0.9021339593682033
30359,3.0359,0.9034849644330298
30360,3.036,0.9048270524660212
30361,3.0361,0.9061602102212862
30362,3.0362,0.907484424541114
30363,3.0363,0.9087996823560438
30364,3.0364,0.9101059706849941
30365,3.0365,0.9114032766354443
30366,3.0366,0.9126915874035025
30367,3.0367,0.9139708902740615
30368,3.0368,0.9152411726209129
30369,3.0369,0.9165024219068996
30370,3.037,0.9177546256839778
30371,3.0371,0.9189977715934242
30372,3.0372,0.9202318473658683
30373,3.0373,0.921456840821497
30374,3.0374,0.922672739870114
30375,3.0375,0.9238795325112865
30376,3.0376,0.925077206834453
30377,3.0377,0.9262657510190676
30378,3.0378,0.9274451533346575
30379,3.0379,0.9286154021410141
30380,3.038,0.9297764858882489
30381,3.0381,0.9309283931169338
30382,3.0382,0.9320711124582096
30383,3.0383,0.9332046326338977
30384,3.0384,0.9343289424566118
30385,3.0385,0.9354440308298677
30386,3.0386,0.9365498867481933
30387,3.0387,0.9376464992972321
30388,3.0388,0.9387338576538761
30389,3.0389,0.9398119510863173
30390,3.039,0.9408807689542237
30391,3.0391,0.9419403007087894
30392,3.0392,0.9429905358928637
30393,3.0393,0.9440314641410495
30394,3.0394,0.9450630751798051
30395,3.0395,0.9460853588275415
30396,3.0396,0.9470983049947457
30397,3.0397,0.9481019036840294
30398,3.0398,0.9490961449902924
30399,3.0399,0.95008101910077
30400,3.04,0.9510565162951524
30401,3.0401,0.9520226269456716
30402,3.0402,0.9529793415172186
30403,3.0403,0.9539266505673896
30404,3.0404,0.9548645447466437
30405,3.0405,0.9557930147983313
30406,3.0406,0.956712051558828
30407,3.0407,0.9576216459576243
30408,3.0408,0.9585217890173744
30409,3.0409,0.9594124718540418
30410,3.041,0.9602936856769425
30411,3.0411,0.9611654217888518
30412,3.0412,0.9620276715860823
30413,3.0413,0.9628804265585883
30414,3.0414,0.963723678290007
30415,3.0415,0.9645574184577996
30416,3.0416,0.9653816388332721
30417,3.0417,0.9661963312817133
30418,3.0418,0.9670014877624341
30419,3.0419,0.9677971003288649
30420,3.042,0.9685831611286274
30421,3.0421,0.9693596624036296
30422,3.0422,0.970126596490103
30423,3.0423,0.9708839558187286
30424,3.0424,0.9716317329146753
30425,3.0425,0.972369920397675
30426,3.0426,0.9730985109821286
30427,3.0427,0.9738174974771281
30428,3.0428,0.9745268727865767
30429,3.0429,0.9752266299092233
30430,3.043,0.9759167619387477
30431,3.0431,0.9765972620638221
30432,3.0432,0.9772681235681944
30433,3.0433,0.9779293398307201
30434,3.0434,0.9785809043254707
30435,3.0435,0.9792228106217647
30436,3.0436,0.9798550523842461
30437,3.0437,0.980477623372944
30438,3.0438,0.981090517443334
30439,3.0439,0.9816937285463964
30440,3.044,0.9822872507286892
30441,3.0441,0.9828710781323774
30442,3.0442,0.9834452049953282
30443,3.0443,0.9840096256511385
30444,3.0444,0.9845643345292044
30445,3.0445,0.9851093261547733
30446,3.0446,0.9856445951489977
30447,3.0447,0.9861701362289887
30448,3.0448,0.9866859442078683
30449,3.0449,0.9871920139948196
30450,3.045,0.9876883405951362
30451,3.0451,0.9881749191102814
30452,3.0452,0.988651744737913
30453,3.0453,0.989118812771961
30454,3.0454,0.9895761186026505
30455,3.0455,0.9900236577165573
30456,3.0456,0.9904614256966492
30457,3.0457,0.9908894182223389
30458,3.0458,0.991307631069505
30459,3.0459,0.9917160601105635
30460,3.046,0.9921147013144768
30461,3.0461,0.992503550746823
30462,3.0462,0.992882604569813
30463,3.0463,0.993251859042339
30464,3.0464,0.9936113105200082
30465,3.0465,0.9939609554551796
30466,3.0466,0.994300790396999
30467,3.0467,0.9946308119914311
30468,3.0468,0.9949510169813006
30469,3.0469,0.9952614022063075
30470,3.047,0.9955619646030807
30471,3.0471,0.9958527012051852
30472,3.0472,0.9961336091431722
30473,3.0473,0.9964046856445923
30474,3.0474,0.9966659280340299
30475,3.0475,0.996917333733127
30476,3.0476,0.9971589002606142
30477,3.0477,0.9973906252323229
30478,3.0478,0.9976125063612247
30479,3.0479,0.997824541457441
30480,3.048,0.9980267284282712
30481,3.0481,0.9982190652782116
30482,3.0482,0.9984015501089749
30483,3.0483,0.9985741811195089
30484,3.0484,0.9987369566060176
30485,3.0485,0.9988898749619701
30486,3.0486,0.9990329346781243
30487,3.0487,0.9991661343425403
30488,3.0488,0.999289472640589
30489,3.0489,0.9994029483549727
30490,3.049,0.9995065603657315
30491,3.0491,0.9996003076502565
30492,3.0492,0.9996841892832999
30493,3.0493,0.999758204436984
30494,3.0494,0.9998223523808087
30495,3.0495,0.9998766324816607
30496,3.0496,0.999921044203816
30497,3.0497,0.9999555871089497
30498,3.0498,0.9999802608561371
30499,3.0499,0.9999950652018581
30500,3.05,1.0
30501,3.0501,0.9999950652018582
30502,3.0502,0.9999802608561372
30503,3.0503,0.9999555871089498
30504,3.0504,0.9999210442038162
30505,3.0505,0.9998766324816607
30506,3.0506,0.9998223523808089
30507,3.0507,0.9997582044369842
30508,3.0508,0.9996841892833
30509,3.0509,0.9996003076502566
30510,3.051,0.9995065603657316
30511,3.0511,0.9994029483549733
30512,3.0512,0.9992894726405891
30513,3.0513,0.9991661343425405
30514,3.0514,0.9990329346781245
30515,3.0515,0.9988898749619702
30516,3.0516,0.9987369566060178
30517,3.0517,0.9985741811195099
30518,3.0518,0.9984015501089751
30519,3.0519,0.9982190652782127
30520,3.052,0.9980267284282714
30521,3.0521,0.9978245414574421
30522,3.0522,0.9976125063612259
30523,3.0523,0.9973906252323242
30524,3.0524,0.9971589002606144
30525,3.0525,0.9969173337331273
30526,3.0526,0.9966659280340302
30527,3.0527,0.9964046856445926
30528,3.0528,0.9961336091431725
30529,3.0529,0.9958527012051855
30530,3.053,0.9955619646030811
30531,3.0531,0.9952614022063079
30532,3.0532,0.994951016981301
30533,3.0533,0.994630811991433
30534,3.0534,0.9943007903969995
30535,3.0535,0.99396095545518
30536,3.0536,0.9936113105200086
30537,3.0537,0.9932518590423395
30538,3.0538,0.9928826045698153
30539,3.0539,0.9925035507468234
30540,3.054,0.9921147013144791
30541,3.0541,0.9917160601105639
30542,3.0542,0.9913076310695075
30543,3.0543,0.9908894182223393
30544,3.0544,0.9904614256966536
30545,3.0545,0.9900236577165579
30546,3.0546,0.989576118602651
30547,3.0547,0.9891188127719617
30548,3.0548,0.9886517447379136
30549,3.0549,0.988174919110282
30550,3.055,0.9876883405951368
30551,3.0551,0.9871920139948203
30552,3.0552,0.9866859442078689
30553,3.0553,0.9861701362289894
30554,3.0554,0.9856445951489984
30555,3.0555,0.9851093261547764
30556,3.0556,0.9845643345292051
30557,3.0557,0.9840096256511418
30558,3.0558,0.9834452049953288
30559,3.0559,0.9828710781323807
30560,3.056,0.9822872507286899
30561,3.0561,0.9816937285463998
30562,3.0562,0.9810905174433348
30563,3.0563,0.9804776233729475
30564,3.0564,0.979855052384247
30565,3.0565,0.9792228106217655
30566,3.0566,0.9785809043254744
30567,3.0567,0.9779293398307208
30568,3.0568,0.9772681235681951
30569,3.0569,0.9765972620638229
30570,3.057,0.9759167619387484
30571,3.0571,0.9752266299092242
30572,3.0572,0.9745268727865776
30573,3.0573,0.973817497477129
30574,3.0574,0.9730985109821295
30575,3.0575,0.9723699203976759
30576,3.0576,0.9716317329146762
30577,3.0577,0.970883955818733
30578,3.0578,0.9701265964901075
30579,3.0579,0.9693596624036305
30580,3.058,0.968583161128632
30581,3.0581,0.9677971003288659
30582,3.0582,0.9670014877624388
30583,3.0583,0.9661963312817143
30584,3.0584,0.9653816388332769
30585,3.0585,0.9645574184578006
30586,3.0586,0.963723678290008
30587,3.0587,0.9628804265585893
30588,3.0588,0.9620276715860873
30589,3.0589,0.9611654217888529
30590,3.059,0.9602936856769436
30591,3.0591,0.9594124718540429
30592,3.0592,0.9585217890173755
30593,3.0593,0.9576216459576254
30594,3.0594,0.9567120515588292
30595,3.0595,0.9557930147983326
30596,3.0596,0.954864544746645
30597,3.0597,0.953926650567395
30598,3.0598,0.9529793415172199
30599,3.0599,0.9520226269456772
30600,3.06,0.9510565162951536
30601,3.0601,0.9500810191007757
30602,3.0602,0.9490961449902936
30603,3.0603,0.9481019036840351
30604,3.0604,0.9470983049947469
30605,3.0605,0.9460853588275429
30606,3.0606,0.9450630751798065
30607,3.0607,0.9440314641410509
30608,3.0608,0.9429905358928651
30609,3.0609,0.9419403007087906
30610,3.061,0.940880768954225
30611,3.0611,0.9398119510863187
30612,3.0612,0.9387338576538774
30613,3.0613,0.9376464992972335
30614,3.0614,0.9365498867481946
30615,3.0615,0.935444030829869
30616,3.0616,0.9343289424566132
30617,3.0617,0.9332046326338992
30618,3.0618,0.9320711124582162
30619,3.0619,0.9309283931169352
30620,3.062,0.9297764858882556
30621,3.0621,0.9286154021410157
30622,3.0622,0.9274451533346644
30623,3.0623,0.926265751019069
30624,3.0624,0.9250772068344599
30625,3.0625,0.9238795325112881
30626,3.0626,0.9226727398701156
30627,3.0627,0.9214568408214985
30628,3.0628,0.9202318473658698
30629,3.0629,0.9189977715934258
30630,3.063,0.9177546256839794
30631,3.0631,0.9165024219069012
30632,3.0632,0.9152411726209144
30633,3.0633,0.9139708902740632
30634,3.0634,0.9126915874035042
30635,3.0635,0.911403276635446
30636,3.0636,0.9101059706849958
30637,3.0637,0.9087996823560455
30638,3.0638,0.9074844245411157
30639,3.0639,0.9061602102212939
30640,3.064,0.9048270524660229
30641,3.0641,0.9034849644330376
30642,3.0642,0.902133959368205
30643,3.0643,0.9007740506053995
30644,3.0644,0.8994052515663717
30645,3.0645,0.898027575760622
30646,3.0646,0.8966410367852352
30647,3.0647,0.8952456483248104
30648,3.0648,0.8938414241512681
30649,3.0649,0.8924283781237151
30650,3.065,0.8910065241883708
30651,3.0651,0.8895758763783401
30652,3.0652,0.888136448813546
30653,3.0653,0.8866882557005572
30654,3.0654,0.8852313113324553
30655,3.0655,0.8837656300886927
30656,3.0656,0.8822912264349585
30657,3.0657,0.8808081149230014
30658,3.0658,0.87931631019056
30659,3.0659,0.8778158269611247
30660,3.066,0.8763066800438659
30661,3.0661,0.8747888843334544
30662,3.0662,0.8732624548099279
30663,3.0663,0.8717274065385089
30664,3.0664,0.8701837546695319
30665,3.0665,0.8686315144381898
30666,3.0666,0.8670707011644877
30667,3.0667,0.865501330253023
30668,3.0668,0.8639234171928314
30669,3.0669,0.8623369775573064
30670,3.067,0.8607420270039453
30671,3.0671,0.8591385812742732
30672,3.0672,0.8575266561936523
30673,3.0673,0.8559062676711395
30674,3.0674,0.8542774316992936
30675,3.0675,0.8526401643540972
