index,t,value
60433,6.0433,0.5176686697937437
60434,6.0434,0.5187434157905515
60435,6.0435,0.5198173426207113
60436,6.0436,0.5208904485883218
60437,6.0437,0.5219627319988264
60438,6.0438,0.523034191158919
60439,6.0439,0.5241048243766316
60440,6.044,0.525174629961288
60441,6.0441,0.5262436062235315
60442,6.0442,0.5273117514752783
60443,6.0443,0.5283790640297934
60444,6.0444,0.5294455422016565
60445,6.0445,0.5305111843067292
60446,6.0446,0.531575988662241
60447,6.0447,0.5326399535866964
60448,6.0448,0.5337030773999737
60449,6.0449,0.5347653584232313
60450,6.045,0.5358267949789944
60451,6.0451,0.5368873853911098
60452,6.0452,0.5379471279847725
60453,6.0453,0.5390060210864803
60454,6.0454,0.5400640630241085
60455,6.0455,0.5411212521268643
60456,6.0456,0.5421775867253139
60457,6.0457,0.5432330651513488
60458,6.0458,0.5442876857382126
60459,6.0459,0.5453414468205273
60460,6.046,0.5463943467342722
60461,6.0461,0.5474463838167509
60462,6.0462,0.5484975564066651
60463,6.0463,0.5495478628440698
60464,6.0464,0.5505973014703996
60465,6.0465,0.5516458706284241
60466,6.0466,0.5526935686623212
60467,6.0467,0.5537403939176445
60468,6.0468,0.5547863447413023
60469,6.0469,0.5558314194815835
60470,6.047,0.5568756164881845
60471,6.0471,0.5579189341121874
60472,6.0472,0.5589613707060275
60473,6.0473,0.5600029246235672
60474,6.0474,0.5610435942200505
60475,6.0475,0.5620833778521298
60476,6.0476,0.5631222738778214
60477,6.0477,0.5641602806565784
60478,6.0478,0.5651973965492583
60479,6.0479,0.5662336199181014
60480,6.048,0.5672689491267583
60481,6.0481,0.5683033825403143
60482,6.0482,0.5693369185252579
60483,6.0483,0.5703695554495065
60484,6.0484,0.5714012916823619
60485,6.0485,0.5724321255945836
60486,6.0486,0.5734620555583557
60487,6.0487,0.5744910799472549
60488,6.0488,0.575519197136323
60489,6.0489,0.5765464055020342
60490,6.049,0.5775727034222745
60491,6.0491,0.578598089276368
60492,6.0492,0.5796225614451019
60493,6.0493,0.580646118310695
60494,6.0494,0.5816687582568227
60495,6.0495,0.582690479668574
60496,6.0496,0.5837112809325227
60497,6.0497,0.5847311604366843
60498,6.0498,0.5857501165705414
60499,6.0499,0.5867681477250003
60500,6.05,0.5877852522924736
60501,6.0501,0.5888014286667915
60502,6.0502,0.5898166752432958
60503,6.0503,0.5908309904187505
60504,6.0504,0.5918443725914251
60505,6.0505,0.5928568201610622
60506,6.0506,0.5938683315288461
60507,6.0507,0.5948789050974737
60508,6.0508,0.5958885392711112
60509,6.0509,0.5968972324554199
60510,6.051,0.597904983057513
60511,6.0511,0.5989117894860374
60512,6.0512,0.5999176501510854
60513,6.0513,0.6009225634642887
60514,6.0514,0.6019265278387291
60515,6.0515,0.6029295416890215
60516,6.0516,0.6039316034312696
60517,6.0517,0.6049327114830929
60518,6.0518,0.6059328642635823
60519,6.0519,0.6069320601933713
60520,6.052,0.6079302976946046
60521,6.0521,0.6089275751909062
60522,6.0522,0.6099238911074616
60523,6.0523,0.6109192438709292
60524,6.0524,0.6119136319095225
60525,6.0525,0.6129070536529783
60526,6.0526,0.6138995075325254
60527,6.0527,0.6148909919809552
60528,6.0528,0.6158815054325895
60529,6.0529,0.6168710463232498
60530,6.053,0.6178596130903273
60531,6.0531,0.6188472041727515
60532,6.0532,0.6198338180109586
60533,6.0533,0.6208194530469732
60534,6.0534,0.6218041077243207
60535,6.0535,0.622787780488108
60536,6.0536,0.6237704697849928
60537,6.0537,0.6247521740631524
60538,6.0538,0.6257328917723527
60539,6.0539,0.6267126213639066
60540,6.054,0.6276913612906985
60541,6.0541,0.6286691100071422
60542,6.0542,0.6296458659692613
60543,6.0543,0.6306216276346025
60544,6.0544,0.6315963934623272
60545,6.0545,0.632570161913125
60546,6.0546,0.6335429314492935
60547,6.0547,0.634514700534708
60548,6.0548,0.6354854676347904
60549,6.0549,0.636455231216578
60550,6.055,0.6374239897486816
60551,6.0551,0.6383917417013104
60552,6.0552,0.6393584855462299
60553,6.0553,0.6403242197568415
60554,6.0554,0.6412889428080973
60555,6.0555,0.6422526531765897
60556,6.0556,0.6432153493404666
60557,6.0557,0.6441770297795105
60558,6.0558,0.6451376929750965
60559,6.0559,0.6460973374102171
60560,6.056,0.6470559615694412
60561,6.0561,0.6480135639389812
60562,6.0562,0.6489701430066522
60563,6.0563,0.6499256972618962
60564,6.0564,0.6508802251957517
60565,6.0565,0.651833725300878
60566,6.0566,0.6527861960715899
60567,6.0567,0.6537376360037845
60568,6.0568,0.6546880435950191
60569,6.0569,0.6556374173444703
60570,6.057,0.6565857557529581
60571,6.0571,0.6575330573229052
60572,6.0572,0.6584793205584041
60573,6.0573,0.6594245439651757
60574,6.0574,0.6603687260505939
60575,6.0575,0.6613118653236559
60576,6.0576,0.6622539602950052
60577,6.0577,0.6631950094769559
60578,6.0578,0.6641350113834735
60579,6.0579,0.6650739645301456
60580,6.058,0.6660118674342475
60581,6.0581,0.6669487186147024
60582,6.0582,0.6678845165921052
60583,6.0583,0.668819259888682
60584,6.0584,0.6697529470283559
60585,6.0585,0.6706855765367181
60586,6.0586,0.6716171469410089
60587,6.0587,0.672547656770141
60588,6.0588,0.6734771045547225
60589,6.0589,0.6744054888270393
60590,6.059,0.6753328081210249
60591,6.0591,0.676259060972326
60592,6.0592,0.6771842459182629
60593,6.0593,0.6781083614978528
60594,6.0594,0.67903140625177
60595,6.0595,0.6799533787224116
60596,6.0596,0.6808742774538673
60597,6.0597,0.6817941009919021
60598,6.0598,0.6827128478839786
60599,6.0599,0.6836305166792804
60600,6.06,0.6845471059286834
60601,6.0601,0.6854626141847783
60602,6.0602,0.6863770400018318
60603,6.0603,0.6872903819358512
60604,6.0604,0.6882026385445449
60605,6.0605,0.6891138083873455
60606,6.0606,0.6900238900253708
60607,6.0607,0.6909328820214983
60608,6.0608,0.6918407829402953
60609,6.0609,0.6927475913480519
60610,6.061,0.6936533058128043
60611,6.0611,0.6945579249043057
60612,6.0612,0.6954614471940492
60613,6.0613,0.6963638712552295
60614,6.0614,0.6972651956628059
60615,6.0615,0.6981654189934641
60616,6.0616,0.6990645398256389
60617,6.0617,0.6999625567394754
60618,6.0618,0.7008594683169026
60619,6.0619,0.7017552731415544
60620,6.062,0.7026499697988531
60621,6.0621,0.7035435568759301
60622,6.0622,0.7044360329616997
60623,6.0623,0.7053273966468202
60624,6.0624,0.7062176465237169
60625,6.0625,0.7071067811865436
60626,6.0626,0.7079947992312452
60627,6.0627,0.7088816992555301
60628,6.0628,0.7097674798588423
60629,6.0629,0.7106521396424329
60630,6.063,0.7115356772092836
60631,6.0631,0.712418091164188
60632,6.0632,0.713299380113674
60633,6.0633,0.7141795426660759
60634,6.0634,0.7150585774314971
60635,6.0635,0.7159364830218317
60636,6.0636,0.7168132580507268
60637,6.0637,0.717688901133645
60638,6.0638,0.7185634108878265
60639,6.0639,0.7194367859323109
60640,6.064,0.7203090248879095
60641,6.0641,0.7211801263772286
60642,6.0642,0.7220500890246896
60643,6.0643,0.7229189114565127
60644,6.0644,0.7237865923006889
60645,6.0645,0.7246531301870417
60646,6.0646,0.7255185237471992
60647,6.0647,0.7263827716145672
60648,6.0648,0.7272458724243903
60649,6.0649,0.7281078248137144
60650,6.065,0.7289686274214088
60651,6.0651,0.7298282788881388
60652,6.0652,0.7306867778563879
60653,6.0653,0.7315441229704788
60654,6.0654,0.7324003128765559
60655,6.0655,0.7332553462225594
60656,6.0656,0.7341092216582845
60657,6.0657,0.7349619378353455
60658,6.0658,0.7358134934071965
60659,6.0659,0.7366638870290959
60660,6.066,0.7375131173581658
60661,6.0661,0.7383611830533652
60662,6.0662,0.7392080827754729
60663,6.0663,0.740053815187109
60664,6.0664,0.7408983789527563
60665,6.0665,0.7417417727387333
60666,6.0666,0.7425839952132156
60667,6.0667,0.7434250450462
60668,6.0668,0.7442649209095634
60669,6.0669,0.7451036214770368
60670,6.067,0.7459411454241783
60671,6.0671,0.7467774914284332
60672,6.0672,0.7476126581691059
60673,6.0673,0.7484466443273451
60674,6.0674,0.7492794485861631
60675,6.0675,0.7501110696304579
60676,6.0676,0.7509415061469864
60677,6.0677,0.7517707568243852
60678,6.0678,0.7525988203531356
60679,6.0679,0.7534256954256218
60680,6.068,0.754251380736095
60681,6.0681,0.7550758749806947
60682,6.0682,0.7558991768574135
60683,6.0683,0.7567212850661638
60684,6.0684,0.7575421983087058
60685,6.0685,0.7583619152887244
60686,6.0686,0.7591804347117558
60687,6.0687,0.7599977552852554
60688,6.0688,0.7608138757185717
60689,6.0689,0.7616287947229207
60690,6.069,0.7624425110114432
60691,6.0691,0.7632550232991703
60692,6.0692,0.7640663303030432
60693,6.0693,0.764876430741879
60694,6.0694,0.7656853233364371
60695,6.0695,0.7664930068093473
60696,6.0696,0.7672994798851852
60697,6.0697,0.7681047412904017
60698,6.0698,0.7689087897533883
60699,6.0699,0.7697116240044425
60700,6.07,0.7705132427757887
60701,6.0701,0.7713136448015432
60702,6.0702,0.7721128288177711
60703,6.0703,0.7729107935624606
60704,6.0704,0.7737075377754987
60705,6.0705,0.7745030601987353
60706,6.0706,0.775297359575914
60707,6.0707,0.7760904346527456
60708,6.0708,0.7768822841768385
60709,6.0709,0.7776729068977629
60710,6.071,0.7784623015670179
60711,6.0711,0.7792504669380504
60712,6.0712,0.7800374017662218
60713,6.0713,0.7808231048088635
60714,6.0714,0.7816075748252521
60715,6.0715,0.7823908105765847
60716,6.0716,0.7831728108260426
60717,6.0717,0.7839535743387231
60718,6.0718,0.784733099881703
60719,6.0719,0.7855113862240137
60720,6.072,0.7862884321366175
60721,6.0721,0.7870642363924611
60722,6.0722,0.7878387977664444
60723,6.0723,0.7886121150354374
60724,6.0724,0.7893841869782494
60725,6.0725,0.7901550123756909
60726,6.0726,0.7909245900105056
60727,6.0727,0.7916929186674433
60728,6.0728,0.7924599971331904
60729,6.0729,0.7932258241964342
60730,6.073,0.7939903986478377
60731,6.0731,0.7947537192800164
60732,6.0732,0.7955157848875912
60733,6.0733,0.7962765942671568
60734,6.0734,0.7970361462172998
60735,6.0735,0.7977944395385667
60736,6.0736,0.7985514730335261
60737,6.0737,0.7993072455067017
60738,6.0738,0.8000617557646427
60739,6.0739,0.8008150026158571
60740,6.074,0.8015669848708742
60741,6.0741,0.8023177013422111
60742,6.0742,0.8030671508443927
60743,6.0743,0.8038153321939189
60744,6.0744,0.8045622442093177
60745,6.0745,0.805307885711113
60746,6.0746,0.8060522555218437
60747,6.0747,0.8067953524660396
60748,6.0748,0.807537175370241
60749,6.0749,0.8082777230630249
60750,6.075,0.8090169943749488
60751,6.0751,0.8097549881386107
60752,6.0752,0.8104917031886177
60753,6.0753,0.8112271383616045
60754,6.0754,0.811961292496202
60755,6.0755,0.8126941644330888
60756,6.0756,0.8134257530149603
60757,6.0757,0.8141560570865464
60758,6.0758,0.8148850754945889
60759,6.0759,0.8156128070878601
60760,6.076,0.8163392507171807
60761,6.0761,0.8170644052354054
60762,6.0762,0.8177882694973997
60763,6.0763,0.8185108423600912
60764,6.0764,0.819232122682439
60765,6.0765,0.8199521093254509
60766,6.0766,0.8206708011521537
60767,6.0767,0.8213881970276429
60768,6.0768,0.8221042958190604
60769,6.0769,0.8228190963955807
60770,6.077,0.8235325976284279
60771,6.0771,0.8242447983908942
60772,6.0772,0.8249556975583254
60773,6.0773,0.8256652940080987
60774,6.0774,0.8263735866196725
60775,6.0775,0.8270805742745561
60776,6.0776,0.8277862558563273
60777,6.0777,0.8284906302506028
60778,6.0778,0.829193696345087
60779,6.0779,0.8298954530295508
60780,6.078,0.8305958991958166
60781,6.0781,0.8312950337377762
60782,6.0782,0.8319928555514089
60783,6.0783,0.8326893635347586
60784,6.0784,0.8333845565879522
60785,6.0785,0.834078433613169
60786,6.0786,0.8347709935146905
60787,6.0787,0.8354622351988779
60788,6.0788,0.8361521575741504
60789,6.0789,0.8368407595510345
60790,6.079,0.8375280400421413
60791,6.0791,0.8382139979621533
60792,6.0792,0.8388986322278416
60793,6.0793,0.839581941758083
60794,6.0794,0.8402639254738384
60795,6.0795,0.8409445822981704
60796,6.0796,0.8416239111562133
60797,6.0797,0.8423019109752218
60798,6.0798,0.8429785806845418
60799,6.0799,0.843653919215627
60800,6.08,0.8443279255020104
60801,6.0801,0.8450005984793594
60802,6.0802,0.8456719370854163
60803,6.0803,0.8463419402600609
60804,6.0804,0.8470106069452518
60805,6.0805,0.8476779360850804
60806,6.0806,0.8483439266257429
60807,6.0807,0.8490085775155569
60808,6.0808,0.849671887704933
60809,6.0809,0.8503338561464212
60810,6.081,0.8509944817946906
60811,6.0811,0.8516537636065081
60812,6.0812,0.8523117005407927
60813,6.0813,0.8529682915585572
60814,6.0814,0.8536235356229698
60815,6.0815,0.8542774316992956
60816,6.0816,0.854929978754951
60817,6.0817,0.8555811757594751
60818,6.0818,0.8562310216845465
60819,6.0819,0.8568795155039547
60820,6.082,0.857526656193647
60821,6.0821,0.8581724427317072
60822,6.0822,0.8588168740983356
60823,6.0823,0.8594599492759017
60824,6.0824,0.8601016672488876
60825,6.0825,0.8607420270039401
60826,6.0826,0.8613810275298509
60827,6.0827,0.8620186678175368
60828,6.0828,0.8626549468600837
60829,6.0829,0.8632898636527274
60830,6.083,0.8639234171928334
60831,6.0831,0.8645556064799411
60832,6.0832,0.8651864305157447
60833,6.0833,0.8658158883040726
60834,6.0834,0.8664439788509393
60835,6.0835,0.8670707011644897
60836,6.0836,0.867696054255051
60837,6.0837,0.8683200371351124
60838,6.0838,0.8689426488193055
60839,6.0839,0.8695638883244486
60840,6.084,0.8701837546695199
60841,6.0841,0.8708022468756724
60842,6.0842,0.871419363966209
60843,6.0843,0.8720351049666312
60844,6.0844,0.872649468904586
60845,6.0845,0.8732624548099229
60846,6.0846,0.8738740617146395
60847,6.0847,0.8744842886529322
60848,6.0848,0.8750931346611759
60849,6.0849,0.8757005987779062
60850,6.085,0.8763066800438609
60851,6.0851,0.8769113775019554
60852,6.0852,0.8775146901972962
60853,6.0853,0.8781166171771568
60854,6.0854,0.8787171574910261
60855,6.0855,0.8793163101905551
60856,6.0856,0.8799140743296137
60857,6.0857,0.880510448964237
60858,6.0858,0.881105433152675
60859,6.0859,0.8816990259553663
60860,6.086,0.8822912264349537
60861,6.0861,0.8828820336562583
60862,6.0862,0.8834714466863215
60863,6.0863,0.8840594645943798
60864,6.0864,0.8846460864518791
60865,6.0865,0.885231311332457
60866,6.0866,0.8858151383119569
60867,6.0867,0.8863975664684494
60868,6.0868,0.8869785948821878
60869,6.0869,0.8875582226356555
60870,6.087,0.8881364488135413
60871,6.0871,0.8887132725027534
60872,6.0872,0.8892886927923958
60873,6.0873,0.8898627087738074
60874,6.0874,0.8904353195405389
60875,6.0875,0.8910065241883661
60876,6.0876,0.8915763218152725
60877,6.0877,0.8921447115214632
60878,6.0878,0.8927116924093801
60879,6.0879,0.8932772635836892
60880,6.088,0.8938414241512634
60881,6.0881,0.894404173221223
60882,6.0882,0.89496550990491
60883,6.0883,0.8955254333159037
60884,6.0884,0.8960839425699959
60885,6.0885,0.8966410367852307
60886,6.0886,0.8971967150818864
60887,6.0887,0.8977509765824647
60888,6.0888,0.8983038204117052
60889,6.0889,0.8988552456965979
60890,6.089,0.8994052515663735
60891,6.0891,0.8999538371524851
60892,6.0892,0.9005010015886473
60893,6.0893,0.901046744010813
60894,6.0894,0.9015910635571864
60895,6.0895,0.9021339593682005
60896,6.0896,0.9026754305865546
60897,6.0897,0.9032154763571981
60898,6.0898,0.9037540958273188
60899,6.0899,0.904291288146357
60900,6.09,0.9048270524660186
60901,6.0901,0.9053613879402588
60902,6.0902,0.905894293725295
60903,6.0903,0.9064257689795839
60904,6.0904,0.90695581286386
60905,6.0905,0.9074844245411113
60906,6.0906,0.908011603176594
60907,6.0907,0.9085373479378089
60908,6.0908,0.9090616579945454
60909,6.0909,0.9095845325188402
60910,6.091,0.9101059706849973
60911,6.0911,0.9106259716696006
60912,6.0912,0.9111445346514975
60913,6.0913,0.911661658811812
60914,6.0914,0.912177343333923
60915,6.0915,0.9126915874035
60916,6.0916,0.9132043902084813
60917,6.0917,0.9137157509390873
60918,6.0918,0.9142256687877978
60919,6.0919,0.9147341429493946
60920,6.092,0.915241172620916
60921,6.0921,0.9157467570017045
60922,6.0922,0.9162508952933619
60923,6.0923,0.9167535866997907
60924,6.0924,0.9172548304271726
60925,6.0925,0.9177546256839809
60926,6.0926,0.9182529716809594
60927,6.0927,0.9187498676311575
60928,6.0928,0.9192453127499142
60929,6.0929,0.9197393062548428
60930,6.093,0.9202318473658713
60931,6.0931,0.920722935305199
60932,6.0932,0.921212569297342
60933,6.0933,0.9217007485690903
60934,6.0934,0.922187472349548
60935,6.0935,0.9226727398701116
60936,6.0936,0.9231565503644829
60937,6.0937,0.923638903068648
60938,6.0938,0.9241197972209121
60939,6.0939,0.9245992320618827
60940,6.094,0.925077206834456
60941,6.0941,0.9255537207838554
60942,6.0942,0.9260287731575897
60943,6.0943,0.9265023632054915
60944,6.0944,0.926974490179703
60945,6.0945,0.9274451533346605
60946,6.0946,0.927914351927128
60947,6.0947,0.9283820852161768
60948,6.0948,0.9288483524631976
60949,6.0949,0.9293131529318802
60950,6.095,0.9297764858882518
60951,6.0951,0.9302383506006356
60952,6.0952,0.9306987463396951
60953,6.0953,0.9311576723783918
60954,6.0954,0.9316151279920241
60955,6.0955,0.9320711124582124
60956,6.0956,0.9325256250568847
60957,6.0957,0.9329786650703088
60958,6.0958,0.9334302317830724
60959,6.0959,0.9338803244820953
60960,6.096,0.9343289424566096
60961,6.0961,0.9347760849981962
60962,6.0962,0.935221751400746
60963,6.0963,0.935665940960501
60964,6.0964,0.9361086529760153
60965,6.0965,0.9365498867481911
60966,6.0966,0.93698964158026
60967,6.0967,0.9374279167777941
60968,6.0968,0.9378647116486872
60969,6.0969,0.9383000255031855
60970,6.097,0.9387338576538738
60971,6.0971,0.9391662074156624
60972,6.0972,0.9395970741058214
60973,6.0973,0.940026457043944
60974,6.0974,0.9404543555519856
60975,6.0975,0.9408807689542263
60976,6.0976,0.9413056965773061
60977,6.0977,0.9417291377502062
60978,6.0978,0.9421510918042598
60979,6.0979,0.9425715580731346
60980,6.098,0.9429905358928616
60981,6.0981,0.9434080246018177
60982,6.0982,0.9438240235407358
60983,6.0983,0.9442385320526923
60984,6.0984,0.9446515494831167
60985,6.0985,0.945063075179803
60986,6.0986,0.9454731084929007
60987,6.0987,0.9458816487749017
60988,6.0988,0.94628869538067
60989,6.0989,0.9466942476674277
60990,6.099,0.9470983049947436
60991,6.0991,0.9475008667245604
60992,6.0992,0.9479019322211781
60993,6.0993,0.9483015008512644
60994,6.0994,0.948699571983841
60995,6.0995,0.9490961449902949
60996,6.0996,0.9494912192443877
60997,6.0997,0.9498847941222477
60998,6.0998,0.9502768690023574
60999,6.0999,0.9506674432655817
61000,6.1,0.9510565162951504
61001,6.1001,0.9514440874766685
61002,6.1002,0.9518301561980995
61003,6.1003,0.9522147218497925
61004,6.1004,0.9525977838244701
61005,6.1005,0.952979341517221
61006,6.1006,0.9533593943255091
61007,6.1007,0.9537379416491835
61008,6.1008,0.9541149828904661
61009,6.1009,0.9544905174539619
61010,6.101,0.9548645447466418
61011,6.1011,0.9552370641778701
61012,6.1012,0.9556080751593918
61013,6.1013,0.9559775771053217
61014,6.1014,0.9563455694321699
61015,6.1015,0.9567120515588303
61016,6.1016,0.9570770229065736
61017,6.1017,0.957440482899056
61018,6.1018,0.957802430962329
61019,6.1019,0.9581628665248267
61020,6.102,0.9585217890173766
61021,6.1021,0.9588791978731829
61022,6.1022,0.9592350925278521
61023,6.1023,0.9595894724193782
61024,6.1024,0.9599423369881508
61025,6.1025,0.9602936856769407
61026,6.1026,0.9606435179309283
61027,6.1027,0.9609918331976728
61028,6.1028,0.9613386309271446
61029,6.1029,0.9616839105716951
61030,6.103,0.9620276715860844
61031,6.1031,0.9623699134274709
61032,6.1032,0.9627106355554003
61033,6.1033,0.9630498374318296
61034,6.1034,0.9633875185211128
61035,6.1035,0.9637236782900092
61036,6.1036,0.9640583162076689
61037,6.1037,0.9643914317456607
61038,6.1038,0.964723024377942
61039,6.1039,0.9650530935808904
61040,6.104,0.9653816388332741
61041,6.1041,0.965708659616279
61042,6.1042,0.9660341554134947
61043,6.1043,0.9663581257109224
61044,6.1044,0.9666805699969616
61045,6.1045,0.9670014877624324
61046,6.1046,0.9673208785005619
61047,6.1047,0.967638741706992
61048,6.1048,0.9679550768797699
61049,6.1049,0.9682698835193553
61050,6.105,0.968583161128633
61051,6.1051,0.9688949092128875
61052,6.1052,0.9692051272798298
61053,6.1053,0.9695138148395831
61054,6.1054,0.9698209714046913
61055,6.1055,0.9701265964901049
61056,6.1056,0.970430689613204
61057,6.1057,0.970733250293784
61058,6.1058,0.9710342780540636
61059,6.1059,0.9713337724186755
61060,6.106,0.9716317329146738
61061,6.1061,0.9719281590715416
61062,6.1062,0.972223050421185
61063,6.1063,0.9725164064979235
61064,6.1064,0.9728082268385112
61065,6.1065,0.9730985109821239
61066,6.1066,0.9733872584703667
61067,6.1067,0.9736744688472612
61068,6.1068,0.9739601416592664
61069,6.1069,0.9742442764552691
61070,6.107,0.9745268727865785
61071,6.1071,0.9748079302069331
61072,6.1072,0.9750874482725083
61073,6.1073,0.9753654265419098
61074,6.1074,0.9756418645761659
61075,6.1075,0.9759167619387462
61076,6.1076,0.9761901181955505
61077,6.1077,0.9764619329149147
61078,6.1078,0.9767322056676002
61079,6.1079,0.9770009360268126
61080,6.108,0.977268123568193
61081,6.1081,0.9775337678698127
61082,6.1082,0.9777978685121801
61083,6.1083,0.9780604250782473
61084,6.1084,0.9783214371534017
61085,6.1085,0.9785809043254723
61086,6.1086,0.9788388261847194
61087,6.1087,0.9790952023238519
61088,6.1088,0.9793500323380172
61089,6.1089,0.9796033158248064
61090,6.109,0.9798550523842449
61091,6.1091,0.9801052416188117
61092,6.1092,0.9803538831334213
61093,6.1093,0.9806009765354319
61094,6.1094,0.980846521434652
61095,6.1095,0.9810905174433328
61096,6.1096,0.981332964176174
61097,6.1097,0.9815738612503137
61098,6.1098,0.9818132082853451
61099,6.1099,0.9820510049033068
61100,6.11,0.9822872507286879
61101,6.1101,0.982521945388419
61102,6.1102,0.9827550885118902
61103,6.1103,0.9829866797309315
61104,6.1104,0.983216718679834
61105,6.1105,0.9834452049953296
61106,6.1106,0.9836721383166098
61107,6.1107,0.983897518285316
61108,6.1108,0.9841213445455449
61109,6.1109,0.9843436167438392
61110,6.111,0.9845643345292033
61111,6.1111,0.9847834975530964
61112,6.1112,0.9850011054694249
61113,6.1113,0.9852171579345611
61114,6.1114,0.9854316546073241
61115,6.1115,0.985644595148999
61116,6.1116,0.9858559792233188
61117,6.1117,0.9860658064964818
61118,6.1118,0.9862740766371418
61119,6.1119,0.9864807893164144
61120,6.112,0.9866859442078673
61121,6.1121,0.9868895409875351
61122,6.1122,0.9870915793339132
61123,6.1123,0.9872920589279509
61124,6.1124,0.9874909794530681
61125,6.1125,0.9876883405951374
61126,6.1126,0.9878841420425011
61127,6.1127,0.9880783834859641
61128,6.1128,0.9882710646187883
61129,6.1129,0.9884621851367061
61130,6.113,0.9886517447379142
61131,6.1131,0.9888397431230678
61132,6.1132,0.989026179995294
61133,6.1133,0.9892110550601856
61134,6.1134,0.9893943680257955
61135,6.1135,0.9895761186026516
61136,6.1136,0.9897563065037408
61137,6.1137,0.9899349314445239
61138,6.1138,0.9901119931429297
61139,6.1139,0.9902874913193497
61140,6.114,0.9904614256966503
61141,6.1141,0.9906337960001653
61142,6.1142,0.9908046019577004
61143,6.1143,0.9909738432995259
61144,6.1144,0.9911415197583904
61145,6.1145,0.991307631069506
61146,6.1146,0.9914721769705643
61147,6.1147,0.9916351572017208
61148,6.1148,0.9917965715056096
61149,6.1149,0.9919564196273353
61150,6.115,0.9921147013144778
61151,6.1151,0.992271416317085
61152,6.1152,0.9924265643876845
61153,6.1153,0.9925801452812779
61154,6.1154,0.9927321587553366
61155,6.1155,0.992882604569814
61156,6.1156,0.9930314824871321
61157,6.1157,0.9931787922721961
61158,6.1158,0.9933245336923799
61159,6.1159,0.9934687065175399
61160,6.116,0.9936113105200075
61161,6.1161,0.993752345474593
61162,6.1162,0.9938918111585798
61163,6.1163,0.9940297073517342
61164,6.1164,0.9941660338362992
61165,6.1165,0.9943007903969984
61166,6.1166,0.994433976821031
61167,6.1167,0.994565592898076
61168,6.1168,0.9946956384202953
61169,6.1169,0.9948241131823307
61170,6.117,0.9949510169813
61171,6.1171,0.9950763496168062
61172,6.1172,0.9952001108909336
61173,6.1173,0.9953223006082432
61174,6.1174,0.9954429185757824
61175,6.1175,0.9955619646030788
61176,6.1176,0.9956794385021438
61177,6.1177,0.9957953400874687
61178,6.1178,0.995909669176028
61179,6.1179,0.9960224255872815
61180,6.118,0.9961336091431728
61181,6.1181,0.9962432196681255
61182,6.1182,0.9963512569890507
61183,6.1183,0.9964577209353428
61184,6.1184,0.9965626113388819
61185,6.1185,0.9966659280340293
61186,6.1186,0.9967676708576351
61187,6.1187,0.9968678396490346
61188,6.1188,0.9969664342500464
61189,6.1189,0.9970634545049751
61190,6.119,0.9971589002606137
61191,6.1191,0.9972527713662411
61192,6.1192,0.9973450676736203
61193,6.1193,0.9974357890370035
61194,6.1194,0.9975249353131296
61195,6.1195,0.9976125063612252
61196,6.1196,0.9976985020430018
61197,6.1197,0.9977829222226615
61198,6.1198,0.9978657667668942
61199,6.1199,0.9979470355448761
61200,6.12,0.9980267284282718
61201,6.1201,0.9981048452912362
61202,6.1202,0.9981813860104123
61203,6.1203,0.9982563504649327
61204,6.1204,0.9983297385364164
61205,6.1205,0.9984015501089746
61206,6.1206,0.998471785069207
61207,6.1207,0.9985404433062037
61208,6.1208,0.9986075247115427
61209,6.1209,0.9986730291792945
61210,6.121,0.9987369566060179
61211,6.1211,0.9987993068907622
61212,6.1212,0.9988600799350685
61213,6.1213,0.9989192756429678
61214,6.1214,0.9989768939209827
61215,6.1215,0.9990329346781246
61216,6.1216,0.9990873978258984
61217,6.1217,0.9991402832782992
61218,6.1218,0.9991915909518143
61219,6.1219,0.9992413207654207
61220,6.122,0.9992894726405893
61221,6.1221,0.9993360465012807
61222,6.1222,0.9993810422739494
61223,6.1223,0.99942445988754
61224,6.1224,0.9994662992734906
61225,6.1225,0.9995065603657313
61226,6.1226,0.9995452431006845
61227,6.1227,0.999582347417264
61228,6.1228,0.9996178732568777
61229,6.1229,0.9996518205634257
61230,6.123,0.9996841892832998
61231,6.1231,0.9997149793653861
61232,6.1232,0.9997441907610622
61233,6.1233,0.9997718234241999
61234,6.1234,0.999797877311163
61235,6.1235,0.999822352380809
61236,6.1236,0.9998452485944884
61237,6.1237,0.9998665659160453
61238,6.1238,0.9998863043118162
61239,6.1239,0.9999044637506319
61240,6.124,0.9999210442038161
61241,6.1241,0.9999360456451858
61242,6.1242,0.9999494680510519
61243,6.1243,0.9999613114002183
61244,6.1244,0.9999715756739829
61245,6.1245,0.9999802608561371
61246,6.1246,0.9999873669329657
61247,6.1247,0.9999928938932473
61248,6.1248,0.9999968417282541
61249,6.1249,0.9999992104317518
61250,6.125,1.0
61251,6.1251,0.9999992104317518
61252,6.1252,0.9999968417282541
61253,6.1253,0.9999928938932473
61254,6.1254,0.9999873669329657
61255,6.1255,0.9999802608561371
61256,6.1256,0.9999715756739829
61257,6.1257,0.9999613114002183
61258,6.1258,0.9999494680510519
61259,6.1259,0.9999360456451859
61260,6.126,0.9999210442038161
61261,6.1261,0.9999044637506321
61262,6.1262,0.9998863043118164
61263,6.1263,0.9998665659160454
61264,6.1264,0.9998452485944884
61265,6.1265,0.999822352380809
61266,6.1266,0.999797877311163
