index,t,value
21336,2.1336,-0.22825001156367564
21337,2.1337,-0.2308803853352922
21338,2.1338,-0.23350993877584758
21339,2.1339,-0.2361386625423897
21340,2.134,-0.2387665472949141
21341,2.1341,-0.24139358369639807
21342,2.1342,-0.24401976241283252
21343,2.1343,-0.24664507411326597
21344,2.1344,-0.249269509469788
21345,2.1345,-0.2518930591576708
21346,2.1346,-0.2545157138552544
21347,2.1347,-0.2571374642441383
21348,2.1348,-0.2597583010090553
21349,2.1349,-0.2623782148380638
21350,2.135,-0.26499719642242237
21351,2.1351,-0.26761523645678087
21352,2.1352,-0.2702323256390654
21353,2.1353,-0.27284845467062013
21354,2.1354,-0.2754636142562006
21355,2.1355,-0.27807779510396713
21356,2.1356,-0.28069098792562697
21357,2.1357,-0.283303183436319
21358,2.1358,-0.285914372354804
21359,2.1359,-0.28852454540334105
21360,2.136,-0.291133693307877
21361,2.1361,-0.2937418067979224
21362,2.1362,-0.2963488766067419
21363,2.1363,-0.29895489347122994
21364,2.1364,-0.3015598481321007
21365,2.1365,-0.3041637313337633
21366,2.1366,-0.3067665338245129
21367,2.1367,-0.30936824635640614
21368,2.1368,-0.3119688596854503
21369,2.1369,-0.31456836457148984
21370,2.137,-0.31716675177834686
21371,2.1371,-0.31976401207381444
21372,2.1372,-0.3223601362296503
21373,2.1373,-0.32495511502171814
21374,2.1374,-0.32754893922987216
21375,2.1375,-0.3301415996381476
21376,2.1376,-0.3327330870346362
21377,2.1377,-0.33532339221167595
21378,2.1378,-0.3379125059657271
21379,2.1379,-0.340500419097561
21380,2.138,-0.3430871224121468
21381,2.1381,-0.3456726067187911
21382,2.1382,-0.348256862831122
21383,2.1383,-0.35083988156713164
21384,2.1384,-0.3534216537492082
21385,2.1385,-0.35600217020416913
21386,2.1386,-0.3585814217632938
21387,2.1387,-0.3611593992623554
21388,2.1388,-0.36373609354165426
21389,2.1389,-0.3663114954460499
21390,2.139,-0.3688855958249937
21391,2.1391,-0.3714583855325713
21392,2.1392,-0.374029855427496
21393,2.1393,-0.3765999963731995
21394,2.1394,-0.37916879923782587
21395,2.1395,-0.38173625489427326
21396,2.1396,-0.3843023542202265
21397,2.1397,-0.38686708809818965
21398,2.1398,-0.3894304474155183
21399,2.1399,-0.3919924230644519
21400,2.14,-0.3945530059421461
21401,2.1401,-0.39711218695070505
21402,2.1402,-0.3996699569972238
21403,2.1403,-0.40222630699377176
21404,2.1404,-0.4047812278575314
21405,2.1405,-0.40733471051068604
21406,2.1406,-0.40988674588060575
21407,2.1407,-0.41243732489972634
21408,2.1408,-0.41498643850573463
21409,2.1409,-0.4175340776414476
21410,2.141,-0.42008023325499777
21411,2.1411,-0.4226248962997118
21412,2.1412,-0.4251680577342965
21413,2.1413,-0.42770970852273626
21414,2.1414,-0.43024983963438307
21415,2.1415,-0.4327884420440458
21416,2.1416,-0.4353255067318882
21417,2.1417,-0.4378610246836144
21418,2.1418,-0.4403949868903473
21419,2.1419,-0.44292738434881435
21420,2.142,-0.44545820806122605
21421,2.1421,-0.4479874490354608
21422,2.1422,-0.4505150982849442
21423,2.1423,-0.4530411468288338
21424,2.1424,-0.4555655856918982
21425,2.1425,-0.4580884059047014
21426,2.1426,-0.46060959850348254
21427,2.1427,-0.4631291545303399
21428,2.1428,-0.4656470650331106
21429,2.1429,-0.46816332106555386
21430,2.143,-0.4706779136872416
21431,2.1431,-0.47319083396369344
21432,2.1432,-0.475702072966371
21433,2.1433,-0.478211621772672
21434,2.1434,-0.4807194714660652
21435,2.1435,-0.4832256131359811
21436,2.1436,-0.4857300378779947
21437,2.1437,-0.48823273679370527
21438,2.1438,-0.4907337009909199
21439,2.1439,-0.49323292158353377
21440,2.144,-0.4957303896917124
21441,2.1441,-0.49822609644178223
21442,2.1442,-0.5007200329663657
21443,2.1443,-0.5032121904043649
21444,2.1444,-0.5057025599010039
21445,2.1445,-0.508191132607859
21446,2.1446,-0.5106778996828907
21447,2.1447,-0.513162852290475
21448,2.1448,-0.5156459816014347
21449,2.1449,-0.5181272787930712
21450,2.145,-0.5206067350491952
21451,2.1451,-0.5230843415601584
21452,2.1452,-0.5255600895228942
21453,2.1453,-0.5280339701409114
21454,2.1454,-0.5305059746243815
21455,2.1455,-0.5329760941901331
21456,2.1456,-0.5354443200616918
21457,2.1457,-0.5379106434693113
21458,2.1458,-0.5403750556500051
21459,2.1459,-0.5428375478475777
21460,2.146,-0.5452981113126547
21461,2.1461,-0.5477567373027153
21462,2.1462,-0.5502134170821222
21463,2.1463,-0.5526681419221626
21464,2.1464,-0.5551209031010327
21465,2.1465,-0.5575716919039702
21466,2.1466,-0.560020499623147
21467,2.1467,-0.562467317557848
21468,2.1468,-0.5649121370143535
21469,2.1469,-0.5673549493061188
21470,2.147,-0.5697957457536569
21471,2.1471,-0.5722345176847168
21472,2.1472,-0.5746712564341765
21473,2.1473,-0.5771059533441745
21474,2.1474,-0.5795385997641043
21475,2.1475,-0.581969187050608
21476,2.1476,-0.5843977065677084
21477,2.1477,-0.5868241496867017
21478,2.1478,-0.5892485077863348
21479,2.1479,-0.5916707722526898
21480,2.148,-0.5940909344793608
21481,2.1481,-0.596508985867338
21482,2.1482,-0.5989249178251846
21483,2.1483,-0.6013387217689213
21484,2.1484,-0.6037503891222027
21485,2.1485,-0.6061599113162017
21486,2.1486,-0.6085672797897865
21487,2.1487,-0.6109724859894041
21488,2.1488,-0.6133755213692575
21489,2.1489,-0.6157763773911988
21490,2.149,-0.6181750455248602
21491,2.1491,-0.6205715172476378
21492,2.1492,-0.622965784044732
21493,2.1493,-0.625357837409187
21494,2.1494,-0.6277476688418746
21495,2.1495,-0.6301352698516248
21496,2.1496,-0.6325206319551202
21497,2.1497,-0.6349037466770704
21498,2.1498,-0.6372846055500979
21499,2.1499,-0.6396632001149127
21500,2.15,-0.642039521920207
21501,2.1501,-0.6444135625227836
21502,2.1502,-0.6467853134875425
21503,2.1503,-0.6491547663875183
21504,2.1504,-0.6515219128039109
21505,2.1505,-0.6538867443261152
21506,2.1506,-0.6562492525517509
21507,2.1507,-0.6586094290866933
21508,2.1508,-0.6609672655451011
21509,2.1509,-0.6633227535494486
21510,2.151,-0.6656758847305535
21511,2.1511,-0.6680266507276165
21512,2.1512,-0.6703750431882067
21513,2.1513,-0.6727210537683882
21514,2.1514,-0.6750646741326263
21515,2.1515,-0.6774058959539142
21516,2.1516,-0.6797447109137583
21517,2.1517,-0.6820811107022171
21518,2.1518,-0.68441508701793
21519,2.1519,-0.6867466315681467
21520,2.152,-0.6890757360687585
21521,2.1521,-0.6914023922443248
21522,2.1522,-0.6937265918281135
21523,2.1523,-0.696048326562086
21524,2.1524,-0.6983675881970224
21525,2.1525,-0.7006843684924202
21526,2.1526,-0.7029986592166626
21527,2.1527,-0.7053104521469095
21528,2.1528,-0.7076197390692642
21529,2.1529,-0.7099265117786653
21530,2.153,-0.7122307620790536
21531,2.1531,-0.7145324817832628
21532,2.1532,-0.7168316627131872
21533,2.1533,-0.71912829669969
21534,2.1534,-0.7214223755826831
21535,2.1535,-0.7237138912112094
21536,2.1536,-0.7260028354433496
21537,2.1537,-0.7282892001463903
21538,2.1538,-0.7305729771967135
21539,2.1539,-0.732854158479965
21540,2.154,-0.7351327358909443
21541,2.1541,-0.7374087013337712
21542,2.1542,-0.7396820467217777
21543,2.1543,-0.7419527639776734
21544,2.1544,-0.7442208450334372
21545,2.1545,-0.7464862818304832
21546,2.1546,-0.748749066319552
21547,2.1547,-0.7510091904608767
21548,2.1548,-0.7532666462240744
21549,2.1549,-0.755521425588311
21550,2.155,-0.7577735205422027
21551,2.1551,-0.7600229230839372
21552,2.1552,-0.7622696252212599
21553,2.1553,-0.7645136189715114
21554,2.1554,-0.7667548963616634
21555,2.1555,-0.7689934494283052
21556,2.1556,-0.771229270217765
21557,2.1557,-0.7734623507860114
21558,2.1558,-0.7756926831988168
21559,2.1559,-0.7779202595316502
21560,2.156,-0.7801450718698406
21561,2.1561,-0.7823671123084788
21562,2.1562,-0.7845863729525377
21563,2.1563,-0.786802845916859
21564,2.1564,-0.7890165233261892
21565,2.1565,-0.7912273973152069
21566,2.1566,-0.7934354600285518
21567,2.1567,-0.7956407036208527
21568,2.1568,-0.7978431202567541
21569,2.1569,-0.8000427021109453
21570,2.157,-0.8022394413681875
21571,2.1571,-0.804433330223342
21572,2.1572,-0.8066243608814059
21573,2.1573,-0.8088125255575072
21574,2.1574,-0.8109978164769808
21575,2.1575,-0.8131802258753651
21576,2.1576,-0.8153597459984356
21577,2.1577,-0.8175363691022345
21578,2.1578,-0.8197100874530966
21579,2.1579,-0.8218808933276779
21580,2.158,-0.8240487790129823
21581,2.1581,-0.8262137368063895
21582,2.1582,-0.828375759015682
21583,2.1583,-0.8305348379590807
21584,2.1584,-0.8326909659652318
21585,2.1585,-0.8348441353733232
21586,2.1586,-0.8369943385329895
21587,2.1587,-0.83914156780447
21588,2.1588,-0.8412858155585052
21589,2.1589,-0.8434270741764941
21590,2.159,-0.8455653360503914
21591,2.1591,-0.8477005935828639
21592,2.1592,-0.8498328391871888
21593,2.1593,-0.8519620652874091
21594,2.1594,-0.8540882643182479
21595,2.1595,-0.8562114287251841
21596,2.1596,-0.8583315509645262
21597,2.1597,-0.8604486235033282
21598,2.1598,-0.8625626388195438
21599,2.1599,-0.864673589401925
21600,2.16,-0.8667814677501768
21601,2.1601,-0.8688862663748567
21602,2.1602,-0.8709879777975277
21603,2.1603,-0.8730865945506588
21604,2.1604,-0.8751821091777777
21605,2.1605,-0.8772745142333707
21606,2.1606,-0.879363802283036
21607,2.1607,-0.8814499659033836
21608,2.1608,-0.8835329976821875
21609,2.1609,-0.8856128902182946
21610,2.161,-0.8876896361217369
21611,2.1611,-0.8897632280137189
21612,2.1612,-0.8918336585266514
21613,2.1613,-0.8939009203041853
21614,2.1614,-0.8959650060011995
21615,2.1615,-0.8980259082839122
21616,2.1616,-0.9000836198297893
21617,2.1617,-0.902138133327697
21618,2.1618,-0.9041894414778014
21619,2.1619,-0.9062375369917199
21620,2.162,-0.9082824125924298
21621,2.1621,-0.9103240610143805
21622,2.1622,-0.9123624750034796
21623,2.1623,-0.9143976473171269
21624,2.1624,-0.9164295707242403
21625,2.1625,-0.918458238005281
21626,2.1626,-0.9204836419522794
21627,2.1627,-0.9225057753688608
21628,2.1628,-0.9245246310702709
21629,2.1629,-0.9265402018834012
21630,2.163,-0.9285524806468148
21631,2.1631,-0.9305614602107789
21632,2.1632,-0.932567133437253
21633,2.1633,-0.9345694931999966
21634,2.1634,-0.9365685323844901
21635,2.1635,-0.9385642438880416
21636,2.1636,-0.9405566206197751
21637,2.1637,-0.9425456555006638
21638,2.1638,-0.9445313414635542
21639,2.1639,-0.9465136714531918
21640,2.164,-0.9484926384262459
21641,2.1641,-0.9504682353513353
21642,2.1642,-0.9524404552090595
21643,2.1643,-0.9544092909919879
21644,2.1644,-0.9563747357047653
21645,2.1645,-0.9583367823640256
21646,2.1646,-0.9602954239985361
21647,2.1647,-0.9622506536491024
21648,2.1648,-0.9642024643687128
21649,2.1649,-0.966150849222444
21650,2.165,-0.9680958012876036
21651,2.1651,-0.9700373136536381
21652,2.1652,-0.9719753794222731
21653,2.1653,-0.9739099917074224
21654,2.1654,-0.9758411436353284
21655,2.1655,-0.9777688283444842
21656,2.1656,-0.9796930389857028
21657,2.1657,-0.9816137687221842
21658,2.1658,-0.9835310107294377
21659,2.1659,-0.9854447581954233
21660,2.166,-0.9873550043204592
21661,2.1661,-0.9892617423173614
21662,2.1662,-0.9911649654113536
21663,2.1663,-0.9930646668402051
21664,2.1664,-0.9949608398541406
21665,2.1665,-0.996853477715979
21666,2.1666,-0.9987425737010422
21667,2.1667,-1.000628121097294
21668,2.1668,-1.0025101132052496
21669,2.1669,-1.004388543338113
21670,2.167,-1.006263404821694
21671,2.1671,-1.0081346909945115
21672,2.1672,-1.0100023952077795
21673,2.1673,-1.0118665108254397
21674,2.1674,-1.0137270312241904
21675,2.1675,-1.0155839497934769
21676,2.1676,-1.0174372599355905
21677,2.1677,-1.0192869550655874
21678,2.1678,-1.0211330286114242
21679,2.1679,-1.0229754740138692
21680,2.168,-1.0248142847266377
21681,2.1681,-1.0266494542163107
21682,2.1682,-1.0284809759624336
21683,2.1683,-1.0303088434575067
21684,2.1684,-1.0321330502070132
21685,2.1685,-1.0339535897294432
21686,2.1686,-1.0357704555563172
21687,2.1687,-1.037583641232208
21688,2.1688,-1.0393931403147643
21689,2.1689,-1.0411989463747338
21690,2.169,-1.0430010529959854
21691,2.1691,-1.0447994537755323
21692,2.1692,-1.0465941423235618
21693,2.1693,-1.0483851122634236
21694,2.1694,-1.0501723572317274
21695,2.1695,-1.0519558708782704
21696,2.1696,-1.0537356468661347
21697,2.1697,-1.0555116788716754
21698,2.1698,-1.0572839605845508
21699,2.1699,-1.059052485707743
21700,2.17,-1.060817247957583
21701,2.1701,-1.0625782410637703
21702,2.1702,-1.0643354587693974
21703,2.1703,-1.0660888948309764
21704,2.1704,-1.0678385430184303
21705,2.1705,-1.0695843971151868
21706,2.1706,-1.0713264509181009
21707,2.1707,-1.0730646982375833
21708,2.1708,-1.074799132897517
21709,2.1709,-1.0765297487353838
21710,2.171,-1.0782565396021813
21711,2.1711,-1.0799794993625502
21712,2.1712,-1.0816986218946911
21713,2.1713,-1.0834139010904904
21714,2.1714,-1.0851253308554512
21715,2.1715,-1.0868329051087537
21716,2.1716,-1.088536617783316
21717,2.1717,-1.090236462825725
21718,2.1718,-1.0919324341963608
21719,2.1719,-1.0936245258693156
21720,2.172,-1.0953127318325173
21721,2.1721,-1.0969970460876497
21722,2.1722,-1.0986774626502742
21723,2.1723,-1.1003539755497502
21724,2.1724,-1.1020265788293582
21725,2.1725,-1.103695266546219
21726,2.1726,-1.1053600327714155
21727,2.1727,-1.1070208715899146
21728,2.1728,-1.1086777771006868
21729,2.1729,-1.1103307434166347
21730,2.173,-1.1119797646646816
21731,2.1731,-1.1136248349857616
21732,2.1732,-1.1152659485348473
21733,2.1733,-1.116903099480969
21734,2.1734,-1.118536282007237
21735,2.1735,-1.120165490310868
21736,2.1736,-1.1217907186031737
21737,2.1737,-1.1234119611096511
21738,2.1738,-1.1250292120699095
21739,2.1739,-1.1266424657377887
21740,2.174,-1.1282517163812895
21741,2.1741,-1.1298569582826592
21742,2.1742,-1.1314581857383825
21743,2.1743,-1.133055393059208
21744,2.1744,-1.1346485745701675
21745,2.1745,-1.1362377246105972
21746,2.1746,-1.1378228375341572
21747,2.1747,-1.1394039077088518
21748,2.1748,-1.140980929517049
21749,2.1749,-1.1425538973555012
21750,2.175,-1.1441228056353647
21751,2.1751,-1.1456876487822258
21752,2.1752,-1.1472484212360907
21753,2.1753,-1.14880511745147
21754,2.1754,-1.1503577318973104
21755,2.1755,-1.1519062590571088
21756,2.1756,-1.1534506934288427
21757,2.1757,-1.1549910295250556
21758,2.1758,-1.1565272618728464
21759,2.1759,-1.1580593850138945
21760,2.176,-1.1595873935044796
21761,2.1761,-1.1611112819155014
21762,2.1762,-1.1626310448325041
21763,2.1763,-1.1641466768556665
21764,2.1764,-1.1656581725998858
21765,2.1765,-1.167165526694709
21766,2.1766,-1.1686687337844441
21767,2.1767,-1.1701677885280897
21768,2.1768,-1.1716626855994412
21769,2.1769,-1.1731534196870228
21770,2.177,-1.1746399854941945
21771,2.1771,-1.176122377739081
21772,2.1772,-1.1776005911546819
21773,2.1773,-1.1790746204887985
21774,2.1774,-1.180544460504144
21775,2.1775,-1.1820101059782822
21776,2.1776,-1.1834715517036807
21777,2.1777,-1.1849287924877627
21778,2.1778,-1.1863818231528473
21779,2.1779,-1.187830638536256
21780,2.178,-1.1892752334902446
21781,2.1781,-1.1907156028821064
21782,2.1782,-1.1921517415941068
21783,2.1783,-1.1935836445235848
21784,2.1784,-1.1950113065828867
21785,2.1785,-1.1964347226994705
21786,2.1786,-1.1978538878158365
21787,2.1787,-1.1992687968896323
21788,2.1788,-1.2006794448935845
21789,2.1789,-1.2020858268156023
21790,2.179,-1.2034879376587155
21791,2.1791,-1.20488577244115
21792,2.1792,-1.20627932619632
21793,2.1793,-1.2076685939728502
21794,2.1794,-1.2090535708345937
21795,2.1795,-1.2104342518606492
21796,2.1796,-1.2118106321453845
21797,2.1797,-1.2131827067984269
21798,2.1798,-1.2145504709447383
21799,2.1799,-1.2159139197245545
21800,2.18,-1.2172730482934857
21801,2.1801,-1.2186278518224563
21802,2.1802,-1.219978325497777
21803,2.1803,-1.221324464521139
21804,2.1804,-1.2226662641096342
21805,2.1805,-1.224003719495773
21806,2.1806,-1.2253368259275004
21807,2.1807,-1.226665578668214
21808,2.1808,-1.2279899729967803
21809,2.1809,-1.2293100042075515
21810,2.181,-1.230625667610382
21811,2.1811,-1.231936958530645
21812,2.1812,-1.2332438723092551
21813,2.1813,-1.2345464043026588
21814,2.1814,-1.2358445498829063
21815,2.1815,-1.2371383044375976
21816,2.1816,-1.238427663369955
21817,2.1817,-1.239712622098813
21818,2.1818,-1.240993176058641
21819,2.1819,-1.242269320699558
21820,2.182,-1.2435410514873504
21821,2.1821,-1.2448083639034864
21822,2.1822,-1.2460712534451333
21823,2.1823,-1.2473297156251784
21824,2.1824,-1.2485837459722195
21825,2.1825,-1.2498333400306356
21826,2.1826,-1.2510784933605288
21827,2.1827,-1.2523192015378182
21828,2.1828,-1.2535554601541787
21829,2.1829,-1.2547872648171319
21830,2.183,-1.256014611149988
21831,2.1831,-1.2572374947919345
21832,2.1832,-1.258455911397978
21833,2.1833,-1.259669856639034
21834,2.1834,-1.2608793262018683
21835,2.1835,-1.262084315789185
21836,2.1836,-1.263284821119579
21837,2.1837,-1.2644808379275783
21838,2.1838,-1.2656723619636852
21839,2.1839,-1.2668593889943294
21840,2.184,-1.268041914801955
21841,2.1841,-1.2692199351849631
21842,2.1842,-1.2703934459577984
21843,2.1843,-1.271562442950893
21844,2.1844,-1.2727269220107518
21845,2.1845,-1.273886878999898
21846,2.1846,-1.275042309796956
21847,2.1847,-1.2761932102965974
21848,2.1848,-1.277339576409625
21849,2.1849,-1.2784814040629222
21850,2.185,-1.2796186891995152
21851,2.1851,-1.2807514277785657
21852,2.1852,-1.2818796157753893
21853,2.1853,-1.2830032491814702
21854,2.1854,-1.284122324004476
21855,2.1855,-1.2852368362682738
21856,2.1856,-1.2863467820129268
21857,2.1857,-1.2874521572947513
21858,2.1858,-1.2885529581862698
21859,2.1859,-1.2896491807762913
21860,2.186,-1.2907408211698626
21861,2.1861,-1.2918278754883274
21862,2.1862,-1.2929103398693207
21863,2.1863,-1.293988210466785
21864,2.1864,-1.295061483450985
21865,2.1865,-1.2961301550085218
21866,2.1866,-1.2971942213423446
21867,2.1867,-1.2982536786717653
21868,2.1868,-1.2993085232324724
21869,2.1869,-1.3003587512765435
21870,2.187,-1.3014043590724589
21871,2.1871,-1.302445342905119
21872,2.1872,-1.3034816990758373
21873,2.1873,-1.304513423902398
21874,2.1874,-1.3055405137190086
21875,2.1875,-1.3065629648763761
21876,2.1876,-1.3075807737416627
21877,2.1877,-1.3085939366985393
21878,2.1878,-1.3096024501471812
21879,2.1879,-1.3106063105042827
21880,2.188,-1.3116055142030711
21881,2.1881,-1.3126000576933197
21882,2.1882,-1.3135899374413622
21883,2.1883,-1.3145751499300895
21884,2.1884,-1.3155556916590003
21885,2.1885,-1.3165315591441598
21886,2.1886,-1.3175027489182707
21887,2.1887,-1.3184692575306254
21888,2.1888,-1.3194310815471793
21889,2.1889,-1.3203882175505026
21890,2.189,-1.3213406621398516
21891,2.1891,-1.322288411931122
21892,2.1892,-1.3232314635569202
21893,2.1893,-1.3241698136665159
21894,2.1894,-1.3251034589259119
21895,2.1895,-1.3260323960178002
21896,2.1896,-1.3269566216416289
21897,2.1897,-1.3278761325135648
21898,2.1898,-1.3287909253665267
21899,2.1899,-1.3297009969502183
21900,2.19,-1.3306063440310896
21901,2.1901,-1.331506963392405
21902,2.1902,-1.3324028518341993
21903,2.1903,-1.333294006173344
21904,2.1904,-1.3341804232435037
21905,2.1905,-1.3350620998952023
21906,2.1906,-1.3359390329957788
21907,2.1907,-1.336811219429454
21908,2.1908,-1.33767865609729
21909,2.1909,-1.3385413399172386
21910,2.191,-1.339399267824136
21911,2.1911,-1.340252436769715
21912,2.1912,-1.3411008437226186
21913,2.1913,-1.3419444856684088
21914,2.1914,-1.3427833596095784
21915,2.1915,-1.3436174625655604
21916,2.1916,-1.3444467915727432
21917,2.1917,-1.3452713436844643
21918,2.1918,-1.3460911159710562
21919,2.1919,-1.3469061055198124
21920,2.192,-1.347716309435032
21921,2.1921,-1.3485217248380144
21922,2.1922,-1.3493223488670731
21923,2.1923,-1.350118178677546
21924,2.1924,-1.3509092114418049
21925,2.1925,-1.3516954443492653
21926,2.1926,-1.3524768746063973
21927,2.1927,-1.3532534994367353
21928,2.1928,-1.3540253160808868
21929,2.1929,-1.3547923217965445
21930,2.193,-1.355554513858496
21931,2.1931,-1.356311889558621
21932,2.1932,-1.3570644462059327
21933,2.1933,-1.3578121811265431
21934,2.1934,-1.3585550916637197
21935,2.1935,-1.3592931751778474
21936,2.1936,-1.3600264290464852
21937,2.1937,-1.3607548506643323
21938,2.1938,-1.3614784374432682
21939,2.1939,-1.3621971868123486
21940,2.194,-1.362911096217816
21941,2.1941,-1.3636201631231122
21942,2.1942,-1.3643243850088749
21943,2.1943,-1.3650237593729746
21944,2.1944,-1.365718283730484
21945,2.1945,-1.3664079556137292
21946,2.1946,-1.3670927725722566
21947,2.1947,-1.3677727321728832
21948,2.1948,-1.3684478319996636
21949,2.1949,-1.3691180696539407
21950,2.195,-1.3697834427543119
21951,2.1951,-1.3704439489366786
21952,2.1952,-1.3710995858542154
21953,2.1953,-1.3717503511774172
21954,2.1954,-1.3723962425940677
21955,2.1955,-1.3730372578092886
21956,2.1956,-1.3736733945455115
21957,2.1957,-1.3743046505425016
21958,2.1958,-1.3749310235573806
21959,2.1959,-1.3755525113645999
21960,2.196,-1.3761691117559876
21961,2.1961,-1.3767808225407188
21962,2.1962,-1.3773876415453592
21963,2.1963,-1.3779895666138378
21964,2.1964,-1.3785865956074894
21965,2.1965,-1.3791787264050277
21966,2.1966,-1.3797659569025877
21967,2.1967,-1.3803482850136963
21968,2.1968,-1.3809257086693187
21969,2.1969,-1.381498225817829
21970,2.197,-1.3820658344250436
21971,2.1971,-1.382628532474217
21972,2.1972,-1.383186317966051
21973,2.1973,-1.3837391889187027
21974,2.1974,-1.3842871433677901
21975,2.1975,-1.3848301793664
21976,2.1976,-1.3853682949850947
21977,2.1977,-1.3859014883119216
21978,2.1978,-1.386429757452408
21979,2.1979,-1.3869531005295919
21980,2.198,-1.3874715156839998
21981,2.1981,-1.3879850010736758
21982,2.1982,-1.3884935548741764
21983,2.1983,-1.3889971752785821
21984,2.1984,-1.3894958604975005
21985,2.1985,-1.3899896087590753
21986,2.1986,-1.3904784183089904
21987,2.1987,-1.3909622874104786
21988,2.1988,-1.3914412143443249
21989,2.1989,-1.3919151974088755
21990,2.199,-1.392384234920041
21991,2.1991,-1.3928483252113073
21992,2.1992,-1.3933074666337295
21993,2.1993,-1.393761657555959
21994,2.1994,-1.394210896364223
21995,2.1995,-1.3946551814623578
21996,2.1996,-1.395094511271788
21997,2.1997,-1.3955288842315516
21998,2.1998,-1.395958298798297
21999,2.1999,-1.39638275344629
22000,2.2,-1.396802246667419
22001,2.2001,-1.3972167769712014
22002,2.2002,-1.3976263428847884
22003,2.2003,-1.398030942952965
22004,2.2004,-1.3984305757381703
22005,2.2005,-1.3988252398204808
22006,2.2006,-1.3992149337976378
22007,2.2007,-1.3995996562850315
22008,2.2008,-1.3999794059157262
22009,2.2009,-1.400354181340445
22010,2.201,-1.400723981227595
22011,2.2011,-1.4010888042632503
22012,2.2012,-1.4014486491511802
22013,2.2013,-1.4018035146128298
22014,2.2014,-1.4021533993873474
22015,2.2015,-1.402498302231567
22016,2.2016,-1.4028382219200348
22017,2.2017,-1.4031731572449946
22018,2.2018,-1.4035031070163995
22019,2.2019,-1.4038280700619241
22020,2.202,-1.4041480452269515
22021,2.2021,-1.404463031374597
22022,2.2022,-1.404773027385692
22023,2.2023,-1.4050780321588077
22024,2.2024,-1.4053780446102406
22025,2.2025,-1.4056730636740338
22026,2.2026,-1.4059630883019638
22027,2.2027,-1.4062481174635608
22028,2.2028,-1.4065281501460964
22029,2.2029,-1.4068031853546006
22030,2.203,-1.407073222111857
22031,2.2031,-1.40733825945841
22032,2.2032,-1.4075982964525673
22033,2.2033,-1.407853332170402
22034,2.2034,-1.4081033657057587
22035,2.2035,-1.4083483961702534
22036,2.2036,-1.4085884226932794
22037,2.2037,-1.4088234444220085
22038,2.2038,-1.4090534605213962
22039,2.2039,-1.409278470174181
22040,2.204,-1.409498472580891
22041,2.2041,-1.409713466959846
22042,2.2042,-1.4099234525471585
22043,2.2043,-1.4101284285967375
22044,2.2044,-1.4103283943802918
22045,2.2045,-1.410523349187332
22046,2.2046,-1.4107132923251717
22047,2.2047,-1.410898223118933
22048,2.2048,-1.4110781409115465
22049,2.2049,-1.4112530450637535
22050,2.205,-1.4114229349541105
22051,2.2051,-1.4115878099789874
22052,2.2052,-1.4117476695525761
22053,2.2053,-1.4119025131068845
22054,2.2054,-1.4120523400917464
22055,2.2055,-1.4121971499748165
22056,2.2056,-1.4123369422415788
22057,2.2057,-1.4124717163953422
22058,2.2058,-1.4126014719572466
22059,2.2059,-1.4127262084662635
22060,2.206,-1.4128459254791972
22061,2.2061,-1.412960622570686
22062,2.2062,-1.4130702993332045
22063,2.2063,-1.413174955377066
22064,2.2064,-1.41327459033042
22065,2.2065,-1.4133692038392596
22066,2.2066,-1.413458795567416
22067,2.2067,-1.4135433651965663
22068,2.2068,-1.4136229124262285
22069,2.2069,-1.413697436973768
22070,2.207,-1.4137669385743936
22071,2.2071,-1.4138314169811634
22072,2.2072,-1.413890871964981
22073,2.2073,-1.4139453033146006
22074,2.2074,-1.413994710836623
22075,2.2075,-1.414039094355502
22076,2.2076,-1.4140784537135391
22077,2.2077,-1.4141127887708895
22078,2.2078,-1.4141420994055582
22079,2.2079,-1.4141663855134028
22080,2.208,-1.4141856470081335
22081,2.2081,-1.414199883821313
22082,2.2082,-1.4142090959023572
22083,2.2083,-1.414213283218535
22084,2.2084,-1.414212445754969
22085,2.2085,-1.414206583514634
22086,2.2086,-1.4141956965183597
22087,2.2087,-1.4141797848048276
22088,2.2088,-1.4141588484305734
22089,2.2089,-1.4141328874699846
22090,2.209,-1.4141019020153025
22091,2.2091,-1.41406589217662
22092,2.2092,-1.4140248580818824
22093,2.2093,-1.4139787998768854
22094,2.2094,-1.4139277177252771
22095,2.2095,-1.413871611808555
22096,2.2096,-1.4138104823260669
22097,2.2097,-1.4137443294950083
22098,2.2098,-1.4136731535504254
22099,2.2099,-1.4135969547452092
22100,2.21,-1.4135157333500987
22101,2.2101,-1.4134294896536788
22102,2.2102,-1.413338223962377
22103,2.2103,-1.4132419366004667
22104,2.2104,-1.4131406279100613
22105,2.2105,-1.4130342982511168
22106,2.2106,-1.4129229480014287
22107,2.2107,-1.4128065775566303
22108,2.2108,-1.4126851873301924
22109,2.2109,-1.4125587777534216
22110,2.211,-1.4124273492754584
22111,2.2111,-1.4122909023632744
22112,2.2112,-1.4121494375016754
22113,2.2113,-1.4120029551932918
22114,2.2114,-1.4118514559585855
22115,2.2115,-1.4116949403358396
22116,2.2116,-1.4115334088811655
22117,2.2117,-1.4113668621684912
22118,2.2118,-1.4111953007895681
22119,2.2119,-1.4110187253539634
22120,2.212,-1.410837136489059
22121,2.2121,-1.4106505348400509
22122,2.2122,-1.410458921069944
22123,2.2123,-1.4102622958595559
22124,2.2124,-1.4100606599075034
