index,t,value
21427,2.1427,0.781215494022813
21428,2.1428,0.7816075748252514
21429,2.1429,0.7819993470613988
21430,2.143,0.7823908105765873
21431,2.1431,0.7827819652162755
21432,2.1432,0.7831728108260408
21433,2.1433,0.7835633472515823
21434,2.1434,0.7839535743387247
21435,2.1435,0.7843434919334091
21436,2.1436,0.7847330998817078
21437,2.1437,0.7851223980298032
21438,2.1438,0.785511386224012
21439,2.1439,0.7859000643107644
21440,2.144,0.7862884321366189
21441,2.1441,0.7866764895482516
21442,2.1442,0.787064236392466
21443,2.1443,0.7874516725161823
21444,2.1444,0.7878387977664524
21445,2.1445,0.7882256119904388
21446,2.1446,0.7886121150354389
21447,2.1447,0.7889983067488641
21448,2.1448,0.7893841869782542
21449,2.1449,0.7897697555712676
21450,2.145,0.7901550123756902
21451,2.1451,0.7905399572394264
21452,2.1452,0.7909245900105083
21453,2.1453,0.7913089105370879
21454,2.1454,0.7916929186674394
21455,2.1455,0.7920766142499678
21456,2.1456,0.7924599971331897
21457,2.1457,0.7928430671657571
21458,2.1458,0.7932258241964367
21459,2.1459,0.7936082680741243
21460,2.146,0.7939903986478348
21461,2.1461,0.7943722157667116
21462,2.1462,0.7947537192800167
21463,2.1463,0.7951349090371411
21464,2.1464,0.7955157848875938
21465,2.1465,0.7958963466810153
21466,2.1466,0.7962765942671626
21467,2.1467,0.7966565274959222
21468,2.1468,0.7970361462173001
21469,2.1469,0.7974154502814313
21470,2.147,0.7977944395385703
21471,2.1471,0.7981731138391003
21472,2.1472,0.7985514730335255
21473,2.1473,0.7989295169724747
21474,2.1474,0.7993072455067043
21475,2.1475,0.7996846584870897
21476,2.1476,0.8000617557646388
21477,2.1477,0.8004385371904761
21478,2.1478,0.8008150026158565
21479,2.1479,0.8011911518921553
21480,2.148,0.8015669848708767
21481,2.1481,0.8019425014036459
21482,2.1482,0.8023177013422169
21483,2.1483,0.8026925845384635
21484,2.1484,0.8030671508443932
21485,2.1485,0.8034414001121266
21486,2.1486,0.8038153321939214
21487,2.1487,0.804188946942152
21488,2.1488,0.8045622442093233
21489,2.1489,0.8049352238480614
21490,2.149,0.8053078857111219
21491,2.1491,0.8056802296513805
21492,2.1492,0.8060522555218472
21493,2.1493,0.8064239631756478
21494,2.1494,0.8067953524660368
21495,2.1495,0.8071664232464011
21496,2.1496,0.8075371753702414
21497,2.1497,0.8079076086911958
21498,2.1498,0.80827772306302
21499,2.1499,0.808647518339601
21500,2.15,0.8090169943749471
21501,2.1501,0.8093861510231972
21502,2.1502,0.8097549881386111
21503,2.1503,0.8101235055755828
21504,2.1504,0.8104917031886212
21505,2.1505,0.8108595808323731
21506,2.1506,0.8112271383616029
21507,2.1507,0.8115943756312068
21508,2.1508,0.8119612924962034
21509,2.1509,0.8123278888117418
21510,2.151,0.8126941644330934
21511,2.1511,0.8130601192156606
21512,2.1512,0.8134257530149669
21513,2.1513,0.8137910656866703
21514,2.1514,0.8141560570865498
21515,2.1515,0.8145207270705087
21516,2.1516,0.8148850754945862
21517,2.1517,0.8152491022149401
21518,2.1518,0.8156128070878604
21519,2.1519,0.8159761899697605
21520,2.152,0.8163392507171842
21521,2.1521,0.8167019891867991
21522,2.1522,0.8170644052354037
21523,2.1523,0.8174264987199189
21524,2.1524,0.8177882694974
21525,2.1525,0.8181497174250226
21526,2.1526,0.8185108423600947
21527,2.1527,0.8188716441600479
21528,2.1528,0.8192321226824455
21529,2.1529,0.8195922777849741
21530,2.153,0.8199521093254524
21531,2.1531,0.8203116171618213
21532,2.1532,0.8206708011521582
21533,2.1533,0.8210296611546586
21534,2.1534,0.8213881970276493
21535,2.1535,0.8217464086295901
21536,2.1536,0.8221042958190619
21537,2.1537,0.8224618584547781
21538,2.1538,0.822819096395577
21539,2.1539,0.8231760095004287
21540,2.154,0.8235325976284272
21541,2.1541,0.8238888606387995
21542,2.1542,0.8242447983908956
21543,2.1543,0.8246004107442017
21544,2.1544,0.8249556975583218
21545,2.1545,0.8253106586929992
21546,2.1546,0.8256652940080982
21547,2.1547,0.8260196033636159
21548,2.1548,0.8263735866196749
21549,2.1549,0.8267272436365302
21550,2.155,0.8270805742745604
21551,2.1551,0.8274335783942814
21552,2.1552,0.8277862558563267
21553,2.1553,0.8281386065214698
21554,2.1554,0.8284906302506071
21555,2.1555,0.8288423269047615
21556,2.1556,0.8291936963450934
21557,2.1557,0.8295447384328849
21558,2.1558,0.8298954530295523
21559,2.1559,0.8302458399966367
21560,2.156,0.830595899195813
21561,2.1561,0.8309456304888805
21562,2.1562,0.8312950337377757
21563,2.1563,0.8316441088045537
21564,2.1564,0.8319928555514102
21565,2.1565,0.8323412738406627
21566,2.1566,0.832689363534763
21567,2.1567,0.8330371244962888
21568,2.1568,0.8333845565879515
21569,2.1569,0.8337316596725878
21570,2.157,0.8340784336131714
21571,2.1571,0.8344248782727957
21572,2.1572,0.8347709935146947
21573,2.1573,0.8351167792022268
21574,2.1574,0.8354622351988773
21575,2.1575,0.8358073613682703
21576,2.1576,0.8361521575741527
21577,2.1577,0.8364966236804064
21578,2.1578,0.8368407595510398
21579,2.1579,0.8371845650501951
21580,2.158,0.8375280400421407
21581,2.1581,0.8378711843912828
21582,2.1582,0.8382139979621478
21583,2.1583,0.8385564806194031
21584,2.1584,0.838898632227839
21585,2.1585,0.8392404526523816
21586,2.1586,0.8395819417580833
21587,2.1587,0.8399230994101319
21588,2.1588,0.8402639254738418
21589,2.1589,0.8406044198146619
21590,2.159,0.8409445822981678
21591,2.1591,0.8412844127900726
21592,2.1592,0.8416239111562136
21593,2.1593,0.8419630772625643
21594,2.1594,0.842301910975226
21595,2.1595,0.8426404121604318
21596,2.1596,0.8429785806845488
21597,2.1597,0.8433164164140714
21598,2.1598,0.8436539192156293
21599,2.1599,0.8439910889559797
21600,2.16,0.8443279255020155
21601,2.1601,0.844664428720756
21602,2.1602,0.8450005984793588
21603,2.1603,0.8453364346451067
21604,2.1604,0.8456719370854185
21605,2.1605,0.8460071056678417
21606,2.1606,0.8463419402600585
21607,2.1607,0.8466764407298798
21608,2.1608,0.8470106069452521
21609,2.1609,0.8473444387742489
21610,2.161,0.8476779360850835
21611,2.1611,0.8480110987460907
21612,2.1612,0.8483439266257479
21613,2.1613,0.848676419592658
21614,2.1614,0.8490085775155573
21615,2.1615,0.8493404002633167
21616,2.1616,0.8496718877049362
21617,2.1617,0.8500030397095515
21618,2.1618,0.8503338561464272
21619,2.1619,0.8506643368849641
21620,2.162,0.850994481794691
21621,2.1621,0.8513242907452764
21622,2.1622,0.8516537636065112
21623,2.1623,0.8519829002483298
21624,2.1624,0.8523117005407912
21625,2.1625,0.8526401643540922
21626,2.1626,0.8529682915585586
21627,2.1627,0.8532960820246528
21628,2.1628,0.8536235356229654
21629,2.1629,0.853950652224228
21630,2.163,0.8542774316992942
21631,2.1631,0.8546038739191613
21632,2.1632,0.8549299787549522
21633,2.1633,0.8552557460779282
21634,2.1634,0.8555811757594801
21635,2.1635,0.8559062676711328
21636,2.1636,0.8562310216845468
21637,2.1637,0.8565554376715125
21638,2.1638,0.8568795155039578
21639,2.1639,0.8572032550539387
21640,2.164,0.8575266561936529
21641,2.1641,0.8578497187954209
21642,2.1642,0.8581724427317076
21643,2.1643,0.8584948278751038
21644,2.1644,0.8588168740983387
21645,2.1645,0.8591385812742719
21646,2.1646,0.8594599492759003
21647,2.1647,0.8597809779763501
21648,2.1648,0.8601016672488888
21649,2.1649,0.860422016966908
21650,2.165,0.8607420270039431
21651,2.1651,0.8610616972336566
21652,2.1652,0.8613810275298495
21653,2.1653,0.8617000177664534
21654,2.1654,0.862018667817538
21655,2.1655,0.8623369775573042
21656,2.1656,0.8626549468600876
21657,2.1657,0.8629725756003607
21658,2.1658,0.863289863652726
21659,2.1659,0.8636068108919276
21660,2.166,0.8639234171928346
21661,2.1661,0.8642396824304601
21662,2.1662,0.864555606479945
21663,2.1663,0.8648711892165694
21664,2.1664,0.8651864305157442
21665,2.1665,0.865501330253019
21666,2.1666,0.8658158883040747
21667,2.1667,0.8661301045447305
21668,2.1668,0.866443978850936
21669,2.1669,0.8667575110987823
21670,2.167,0.8670707011644891
21671,2.1671,0.8673835489244158
21672,2.1672,0.8676960542550531
21673,2.1673,0.8680082170330308
21674,2.1674,0.868320037135111
21675,2.1675,0.8686315144381911
21676,2.1676,0.8689426488193067
21677,2.1677,0.8692534401556251
21678,2.1678,0.8695638883244525
21679,2.1679,0.8698739932032263
21680,2.168,0.8701837546695255
21681,2.1681,0.8704931726010584
21682,2.1682,0.8708022468756738
21683,2.1683,0.8711109773713519
21684,2.1684,0.8714193639662128
21685,2.1685,0.8717274065385086
21686,2.1686,0.8720351049666306
21687,2.1687,0.8723424591291018
21688,2.1688,0.872649468904588
21689,2.1689,0.8729561341718814
21690,2.169,0.8732624548099197
21691,2.1691,0.8735684306977699
21692,2.1692,0.873874061714639
21693,2.1693,0.8741793477398673
21694,2.1694,0.8744842886529341
21695,2.1695,0.8747888843334531
21696,2.1696,0.8750931346611737
21697,2.1697,0.8753970395159842
21698,2.1698,0.8757005987779056
21699,2.1699,0.8760038123271016
21700,2.17,0.876306680043863
21701,2.1701,0.8766092018086269
21702,2.1702,0.8769113775019599
21703,2.1703,0.8772132070045695
21704,2.1704,0.8775146901972966
21705,2.1705,0.8778158269611218
21706,2.1706,0.8781166171771589
21707,2.1707,0.8784170607266647
21708,2.1708,0.8787171574910239
21709,2.1709,0.8790169073517672
21710,2.171,0.8793163101905555
21711,2.1711,0.8796153658891911
21712,2.1712,0.8799140743296098
21713,2.1713,0.8802124353938879
21714,2.1714,0.8805104489642366
21715,2.1715,0.8808081149230036
21716,2.1716,0.881105433152677
21717,2.1717,0.8814024035358777
21718,2.1718,0.8816990259553709
21719,2.1719,0.8819953002940494
21720,2.172,0.8822912264349532
21721,2.1721,0.8825868042612527
21722,2.1722,0.8828820336562603
21723,2.1723,0.8831769145034222
21724,2.1724,0.8834714466863259
21725,2.1725,0.8837656300886932
21726,2.1726,0.8840594645943867
21727,2.1727,0.8843529500874027
21728,2.1728,0.8846460864518811
21729,2.1729,0.8849388735720939
21730,2.173,0.8852313113324549
21731,2.1731,0.8855233996175128
21732,2.1732,0.8858151383119572
21733,2.1733,0.8861065273006129
21734,2.1734,0.8863975664684456
21735,2.1735,0.8866882557005569
21736,2.1736,0.8869785948821864
21737,2.1737,0.8872685838987147
21738,2.1738,0.8875582226356559
21739,2.1739,0.8878475109786687
21740,2.174,0.888136448813544
21741,2.1741,0.8884250360262157
21742,2.1742,0.8887132725027521
21743,2.1743,0.889001158129364
21744,2.1744,0.8892886927923969
21745,2.1745,0.8895758763783382
21746,2.1746,0.8898627087738101
21747,2.1747,0.8901491898655798
21748,2.1748,0.890435319540544
21749,2.1749,0.8907210976857476
21750,2.175,0.8910065241883672
21751,2.1751,0.8912915989357227
21752,2.1752,0.8915763218152696
21753,2.1753,0.8918606927146051
21754,2.1754,0.892144711521462
21755,2.1755,0.892428378123718
21756,2.1756,0.8927116924093829
21757,2.1757,0.8929946542666077
21758,2.1758,0.8932772635836879
21759,2.1759,0.8935595202490487
21760,2.176,0.8938414241512638
21761,2.1761,0.8941229751790395
21762,2.1762,0.8944041732212257
21763,2.1763,0.894685018166808
21764,2.1764,0.8949655099049151
21765,2.1765,0.8952456483248108
21766,2.1766,0.8955254333159048
21767,2.1767,0.8958048647677378
21768,2.1768,0.8960839425699986
21769,2.1769,0.8963626666125093
21770,2.177,0.8966410367852357
21771,2.1771,0.89691905297828
21772,2.1772,0.8971967150818874
21773,2.1773,0.897474022986439
21774,2.1774,0.897750976582462
21775,2.1775,0.8980275757606161
21776,2.1776,0.8983038204117039
21777,2.1777,0.8985797104266721
21778,2.1778,0.898855245696599
21779,2.1779,0.8991304261127117
21780,2.178,0.8994052515663706
21781,2.1781,0.8996797219490811
21782,2.1782,0.8999538371524846
21783,2.1783,0.9002275970683665
21784,2.1784,0.9005010015886484
21785,2.1785,0.9007740506053984
21786,2.1786,0.9010467440108164
21787,2.1787,0.9013190816972513
21788,2.1788,0.901591063557186
21789,2.1789,0.9018626894832481
21790,2.179,0.9021339593682023
21791,2.1791,0.9024048731049572
21792,2.1792,0.9026754305865587
21793,2.1793,0.9029456317061967
21794,2.1794,0.9032154763571977
21795,2.1795,0.9034849644330343
21796,2.1796,0.903754095827316
21797,2.1797,0.9040228704337913
21798,2.1798,0.9042912881463557
21799,2.1799,0.90455934885904
21800,2.18,0.9048270524660196
21801,2.1801,0.9050943988616078
21802,2.1802,0.9053613879402621
21803,2.1803,0.9056280195965778
21804,2.1804,0.9058942937252945
21805,2.1805,0.9061602102212891
21806,2.1806,0.906425768979585
21807,2.1807,0.9066909698953416
21808,2.1808,0.9069558128638633
21809,2.1809,0.9072202977805927
21810,2.181,0.9074844245411169
21811,2.1811,0.9077481930411613
21812,2.1812,0.9080116031765958
21813,2.1813,0.908274654843428
21814,2.1814,0.9085373479378129
21815,2.1815,0.9087996823560407
21816,2.1816,0.909061657994545
21817,2.1817,0.9093232747499048
21818,2.1818,0.9095845325188361
21819,2.1819,0.9098454311981997
21820,2.182,0.9101059706849954
21821,2.1821,0.910366150876368
21822,2.1822,0.9106259716696009
21823,2.1823,0.9108854329621224
21824,2.1824,0.9111445346514992
21825,2.1825,0.9114032766354456
21826,2.1826,0.9116616588118102
21827,2.1827,0.9119196810785911
21828,2.1828,0.9121773433339233
21829,2.1829,0.9124346454760871
21830,2.183,0.9126915874035024
21831,2.1831,0.912948169014734
21832,2.1832,0.9132043902084852
21833,2.1833,0.9134602508836078
21834,2.1834,0.9137157509390875
21835,2.1835,0.9139708902740608
21836,2.1836,0.9142256687878016
21837,2.1837,0.914480086379725
21838,2.1838,0.9147341429493941
21839,2.1839,0.9149878383965095
21840,2.184,0.9152411726209178
21841,2.1841,0.9154941455226049
21842,2.1842,0.9157467570017026
21843,2.1843,0.915999006958482
21844,2.1844,0.9162508952933621
21845,2.1845,0.9165024219068973
21846,2.1846,0.9167535866997923
21847,2.1847,0.9170043895728892
21848,2.1848,0.9172548304271764
21849,2.1849,0.9175049091637822
21850,2.185,0.9177546256839811
21851,2.1851,0.9180039798891869
21852,2.1852,0.9182529716809618
21853,2.1853,0.9185016009610038
21854,2.1854,0.9187498676311613
21855,2.1855,0.918997771593422
21856,2.1856,0.9192453127499145
21857,2.1857,0.9194924910029169
21858,2.1858,0.9197393062548451
21859,2.1859,0.9199857584082618
21860,2.186,0.9202318473658702
21861,2.1861,0.9204775730305196
21862,2.1862,0.9207229353051992
21863,2.1863,0.9209679340930476
21864,2.1864,0.9212125692973387
21865,2.1865,0.9214568408214983
21866,2.1866,0.9217007485690892
21867,2.1867,0.9219442924438224
21868,2.1868,0.9221874723495489
21869,2.1869,0.9224302881902667
21870,2.187,0.9226727398701146
21871,2.1871,0.9229148272933776
21872,2.1872,0.9231565503644817
21873,2.1873,0.923397908988001
21874,2.1874,0.923638903068649
21875,2.1875,0.9238795325112864
21876,2.1876,0.9241197972209158
21877,2.1877,0.9243596971026837
21878,2.1878,0.9245992320618829
21879,2.1879,0.9248384020039475
21880,2.188,0.9250772068344583
21881,2.1881,0.9253156464591376
21882,2.1882,0.9255537207838543
21883,2.1883,0.9257914297146188
21884,2.1884,0.9260287731575899
21885,2.1885,0.9262657510190662
21886,2.1886,0.9265023632054937
21887,2.1887,0.9267386096234607
21888,2.1888,0.9269744901797019
21889,2.1889,0.9272100047810942
21890,2.189,0.9274451533346614
21891,2.1891,0.9276799357475687
21892,2.1892,0.9279143519271309
21893,2.1893,0.9281484017808003
21894,2.1894,0.928382085216181
21895,2.1895,0.9286154021410167
21896,2.1896,0.9288483524631986
21897,2.1897,0.929080936090761
21898,2.1898,0.9293131529318831
21899,2.1899,0.9295450028948906
21900,2.19,0.9297764858882513
21901,2.1901,0.930007601820581
21902,2.1902,0.9302383506006365
21903,2.1903,0.9304687321373254
21904,2.1904,0.9306987463396926
21905,2.1905,0.9309283931169355
21906,2.1906,0.9311576723783913
21907,2.1907,0.9313865840335454
21908,2.1908,0.9316151279920256
21909,2.1909,0.9318433041636079
21910,2.191,0.9320711124582101
21911,2.1911,0.9322985527859001
21912,2.1912,0.9325256250568843
21913,2.1913,0.9327523291815214
21914,2.1914,0.9329786650703102
21915,2.1915,0.9332046326338983
21916,2.1916,0.9334302317830765
21917,2.1917,0.9336554624287812
21918,2.1918,0.9338803244820962
21919,2.1919,0.9341048178542484
21920,2.192,0.9343289424566124
21921,2.1921,0.9345526982007055
21922,2.1922,0.9347760849981959
21923,2.1923,0.9349991027608898
21924,2.1924,0.9352217514007469
21925,2.1925,0.9354440308298669
21926,2.1926,0.9356659409604988
21927,2.1927,0.9358874817050346
21928,2.1928,0.9361086529760149
21929,2.1929,0.9363294546861234
21930,2.193,0.9365498867481925
21931,2.1931,0.9367699490751971
21932,2.1932,0.9369896415802627
21933,2.1933,0.9372089641766561
21934,2.1934,0.9374279167777937
21935,2.1935,0.9376464992972351
21936,2.1936,0.9378647116486887
21937,2.1937,0.9380825537460069
21938,2.1938,0.9383000255031888
21939,2.1939,0.9385171268343809
21940,2.194,0.9387338576538741
21941,2.1941,0.9389502178761076
21942,2.1942,0.9391662074156638
21943,2.1943,0.9393818261872762
21944,2.1944,0.9395970741058198
21945,2.1945,0.9398119510863197
21946,2.1946,0.9400264570439443
21947,2.1947,0.9402405918940114
21948,2.1948,0.9404543555519829
21949,2.1949,0.9406677479334692
21950,2.195,0.9408807689542248
21951,2.1951,0.9410934185301553
21952,2.1952,0.9413056965773063
21953,2.1953,0.9415176030118769
21954,2.1954,0.9417291377502082
21955,2.1955,0.9419403007087904
21956,2.1956,0.9421510918042595
21957,2.1957,0.9423615109533977
21958,2.1958,0.9425715580731361
21959,2.1959,0.9427812330805502
21960,2.196,0.9429905358928649
21961,2.1961,0.9431994664274488
21962,2.1962,0.9434080246018226
21963,2.1963,0.9436162103336473
21964,2.1964,0.9438240235407372
21965,2.1965,0.9440314641410494
21966,2.1966,0.9442385320526907
21967,2.1967,0.9444452271939128
21968,2.1968,0.9446515494831169
21969,2.1969,0.9448574988388486
21970,2.197,0.945063075179805
21971,2.1971,0.9452682784248246
21972,2.1972,0.9454731084928992
21973,2.1973,0.9456775653031634
21974,2.1974,0.9458816487749019
21975,2.1975,0.9460853588275449
21976,2.1976,0.9462886953806718
21977,2.1977,0.9464916583540082
21978,2.1978,0.9466942476674268
21979,2.1979,0.9468964632409498
21980,2.198,0.9470983049947438
21981,2.1981,0.9472997728491279
21982,2.1982,0.9475008667245622
21983,2.1983,0.9477015865416611
21984,2.1984,0.9479019322211818
21985,2.1985,0.948101903684032
21986,2.1986,0.9483015008512652
21987,2.1987,0.9485007236440844
21988,2.1988,0.9486995719838384
21989,2.1989,0.9488980457920274
21990,2.199,0.9490961449902939
21991,2.1991,0.9492938695004344
21992,2.1992,0.9494912192443885
21993,2.1993,0.9496881941442468
21994,2.1994,0.9498847941222457
21995,2.1995,0.9500810191007716
21996,2.1996,0.9502768690023576
21997,2.1997,0.9504723437496847
21998,2.1998,0.9506674432655836
21999,2.1999,0.9508621674730304
22000,2.2,0.951056516295154
22001,2.2001,0.9512504896552251
22002,2.2002,0.9514440874766688
22003,2.2003,0.9516373096830543
22004,2.2004,0.9518301561981014
22005,2.2005,0.9520226269456764
22006,2.2006,0.9522147218497959
22007,2.2007,0.952406440834623
22008,2.2008,0.9525977838244709
22009,2.2009,0.952788750743799
22010,2.201,0.9529793415172185
22011,2.2011,0.9531695560694858
22012,2.2012,0.9533593943255082
22013,2.2013,0.9535488562103395
22014,2.2014,0.9537379416491841
22015,2.2015,0.9539266505673932
22016,2.2016,0.9541149828904685
22017,2.2017,0.9543029385440587
22018,2.2018,0.9544905174539615
22019,2.2019,0.9546777195461248
22020,2.202,0.9548645447466426
22021,2.2021,0.9550509929817612
22022,2.2022,0.9552370641778725
22023,2.2023,0.9554227582615192
22024,2.2024,0.9556080751593915
22025,2.2025,0.9557930147983302
22026,2.2026,0.9559775771053229
22027,2.2027,0.9561617620075086
22028,2.2028,0.9563455694321721
22029,2.2029,0.9565289993067521
22030,2.203,0.95671205155883
22031,2.2031,0.9568947261161423
22032,2.2032,0.9570770229065707
22033,2.2033,0.9572589418581481
22034,2.2034,0.9574404828990547
22035,2.2035,0.9576216459576222
22036,2.2036,0.9578024309623286
22037,2.2037,0.9579828378418055
22038,2.2038,0.958162866524829
22039,2.2039,0.9583425169403261
22040,2.204,0.9585217890173763
22041,2.2041,0.9587006826852027
22042,2.2042,0.9588791978731835
22043,2.2043,0.9590573345108422
22044,2.2044,0.9592350925278543
22045,2.2045,0.9594124718540427
22046,2.2046,0.9595894724193819
22047,2.2047,0.9597660941539933
22048,2.2048,0.959942336988152
22049,2.2049,0.9601182008522771
22050,2.205,0.9602936856769428
22051,2.2051,0.9604687913928691
22052,2.2052,0.960643517930928
22053,2.2053,0.9608178652221391
22054,2.2054,0.9609918331976739
22055,2.2055,0.9611654217888512
22056,2.2056,0.9613386309271433
22057,2.2057,0.9615114605441681
22058,2.2058,0.9616839105716948
22059,2.2059,0.9618559809416452
22060,2.206,0.9620276715860856
22061,2.2061,0.9621989824372379
22062,2.2062,0.9623699134274697
22063,2.2063,0.9625404644893012
22064,2.2064,0.9627106355554005
22065,2.2065,0.9628804265585877
22066,2.2066,0.9630498374318307
22067,2.2067,0.9632188681082511
22068,2.2068,0.9633875185211154
22069,2.2069,0.9635557886038454
22070,2.207,0.9637236782900093
22071,2.2071,0.963891187513328
22072,2.2072,0.9640583162076705
22073,2.2073,0.9642250643070579
22074,2.2074,0.9643914317456599
22075,2.2075,0.9645574184577981
22076,2.2076,0.9647230243779422
22077,2.2077,0.9648882494407155
22078,2.2078,0.9650530935808892
22079,2.2079,0.9652175567333837
22080,2.208,0.9653816388332739
22081,2.2081,0.9655453398157812
22082,2.2082,0.9657086596162802
22083,2.2083,0.9658715981702937
22084,2.2084,0.9660341554134971
22085,2.2085,0.9661963312817147
22086,2.2086,0.9663581257109226
22087,2.2087,0.9665195386372458
22088,2.2088,0.9666805699969627
22089,2.2089,0.9668412197264995
22090,2.209,0.9670014877624349
22091,2.2091,0.9671613740414969
22092,2.2092,0.9673208785005657
22093,2.2093,0.9674800010766706
22094,2.2094,0.9676387417069936
22095,2.2095,0.9677971003288648
22096,2.2096,0.9679550768797691
22097,2.2097,0.9681126712973381
22098,2.2098,0.9682698835193555
22099,2.2099,0.9684267134837582
22100,2.21,0.9685831611286309
22101,2.2101,0.9687392263922114
22102,2.2102,0.9688949092128868
22103,2.2103,0.9690502095291967
22104,2.2104,0.9692051272798304
22105,2.2105,0.9693596624036295
22106,2.2106,0.9695138148395847
22107,2.2107,0.9696675845268411
22108,2.2108,0.9698209714046905
22109,2.2109,0.9699739754125802
22110,2.211,0.9701265964901056
22111,2.2111,0.9702788345770148
22112,2.2112,0.9704306896132059
22113,2.2113,0.9705821615387299
22114,2.2114,0.9707332502937868
22115,2.2115,0.9708839558187311
22116,2.2116,0.9710342780540642
22117,2.2117,0.9711842169404434
22118,2.2118,0.9713337724186748
22119,2.2119,0.9714829444297145
22120,2.212,0.971631732914674
22121,2.2121,0.9717801378148125
22122,2.2122,0.9719281590715431
22123,2.2123,0.9720757966264284
22124,2.2124,0.9722230504211843
22125,2.2125,0.9723699203976761
22126,2.2126,0.972516406497924
22127,2.2127,0.9726625086640951
22128,2.2128,0.9728082268385125
22129,2.2129,0.9729535609636479
22130,2.213,0.9730985109821265
22131,2.2131,0.9732430768367234
22132,2.2132,0.9733872584703672
22133,2.2133,0.9735310558261364
22134,2.2134,0.9736744688472629
22135,2.2135,0.9738174974771284
22136,2.2136,0.9739601416592689
22137,2.2137,0.9741024013373697
22138,2.2138,0.9742442764552697
22139,2.2139,0.9743857669569582
22140,2.214,0.974526872786577
22141,2.2141,0.9746675938884203
22142,2.2142,0.9748079302069329
22143,2.2143,0.974947881686713
22144,2.2144,0.9750874482725088
22145,2.2145,0.9752266299092236
22146,2.2146,0.9753654265419084
22147,2.2147,0.9755038381157703
22148,2.2148,0.9756418645761656
22149,2.2149,0.9757795058686044
22150,2.215,0.9759167619387472
22151,2.2151,0.9760536327324083
22152,2.2152,0.9761901181955525
22153,2.2153,0.9763262182742983
22154,2.2154,0.9764619329149143
22155,2.2155,0.9765972620638244
22156,2.2156,0.9767322056676011
22157,2.2157,0.9768667636729719
22158,2.2158,0.977000936026815
22159,2.2159,0.977134722676161
22160,2.216,0.9772681235681935
22161,2.2161,0.9774011386502475
22162,2.2162,0.9775337678698114
22163,2.2163,0.9776660111745245
22164,2.2164,0.9777978685121799
22165,2.2165,0.9779293398307215
22166,2.2166,0.9780604250782479
22167,2.2167,0.9781911242030075
22168,2.2168,0.9783214371534033
22169,2.2169,0.9784513638779889
22170,2.217,0.9785809043254721
22171,2.2171,0.9787100584447116
22172,2.2172,0.9788388261847203
22173,2.2173,0.9789672074946614
22174,2.2174,0.9790952023238539
22175,2.2175,0.9792228106217654
22176,2.2176,0.9793500323380198
22177,2.2177,0.979476867422391
22178,2.2178,0.9796033158248073
22179,2.2179,0.9797293774953484
22180,2.218,0.9798550523842467
22181,2.2181,0.9799803404418888
22182,2.2182,0.9801052416188119
22183,2.2183,0.9802297558657078
22184,2.2184,0.9803538831334193
22185,2.2185,0.9804776233729446
22186,2.2186,0.9806009765354309
22187,2.2187,0.9807239425721821
22188,2.2188,0.9808465214346521
22189,2.2189,0.9809687130744493
22190,2.219,0.9810905174433339
22191,2.2191,0.98121193449322
22192,2.2192,0.9813329641761731
22193,2.2193,0.9814536064444143
22194,2.2194,0.9815738612503138
22195,2.2195,0.9816937285463987
22196,2.2196,0.9818132082853462
22197,2.2197,0.9819323004199885
22198,2.2198,0.9820510049033092
22199,2.2199,0.9821693216884456
22200,2.22,0.9822872507286888
22201,2.2201,0.9824047919774814
22202,2.2202,0.9825219453884207
22203,2.2203,0.9826387109152556
22204,2.2204,0.9827550885118903
22205,2.2205,0.982871078132379
22206,2.2206,0.9829866797309322
22207,2.2207,0.9831018932619116
22208,2.2208,0.9832167186798332
22209,2.2209,0.9833311559393649
22210,2.221,0.9834452049953297
22211,2.2211,0.983558865802702
22212,2.2212,0.9836721383166109
22213,2.2213,0.9837850224923373
22214,2.2214,0.9838975182853177
22215,2.2215,0.9840096256511394
22216,2.2216,0.984121344545545
22217,2.2217,0.9842326749244289
22218,2.2218,0.9843436167438402
22219,2.2219,0.9844541699599807
22220,2.222,0.9845643345292053
22221,2.2221,0.9846741104080234
22222,2.2222,0.9847834975530968
22223,2.2223,0.9848924959212415
22224,2.2224,0.9850011054694259
22225,2.2225,0.9851093261547739
22226,2.2226,0.9852171579345607
22227,2.2227,0.9853246007662166
22228,2.2228,0.9854316546073245
22229,2.2229,0.9855383194156216
22230,2.223,0.9856445951489979
22231,2.2231,0.985750481765498
22232,2.2232,0.9858559792233184
22233,2.2233,0.9859610874808121
22234,2.2234,0.9860658064964821
22235,2.2235,0.9861701362289887
22236,2.2236,0.9862740766371431
22237,2.2237,0.9863776276799119
22238,2.2238,0.9864807893164145
22239,2.2239,0.986583561505924
22240,2.224,0.9866859442078681
22241,2.2241,0.9867879373818275
22242,2.2242,0.9868895409875369
22243,2.2243,0.9869907549848844
22244,2.2244,0.9870915793339137
22245,2.2245,0.987192013994819
22246,2.2246,0.9872920589279519
22247,2.2247,0.9873917140938153
22248,2.2248,0.9874909794530676
22249,2.2249,0.9875898549665197
22250,2.225,0.9876883405951378
22251,2.2251,0.9877864363000404
22252,2.2252,0.9878841420425023
22253,2.2253,0.9879814577839492
22254,2.2254,0.9880783834859637
22255,2.2255,0.9881749191102802
22256,2.2256,0.9882710646187887
22257,2.2257,0.9883668199735317
22258,2.2258,0.9884621851367072
