index,t,value
15876,1.5876,-0.5584222551832421
15877,1.5877,-0.5504186481903407
15878,1.5878,-0.542361043273998
15879,1.5879,-0.5342497776608875
15880,1.588,-0.526085197833828
15881,1.5881,-0.517867659510008
15882,1.5882,-0.509597527617578
15883,1.5883,-0.5012751762706782
15884,1.5884,-0.49290098874298854
15885,1.5885,-0.4844753574397867
15886,1.5886,-0.4759986838684258
15887,1.5887,-0.4674713786072925
15888,1.5888,-0.4588938612733239
15889,1.5889,-0.4502665604879339
15890,1.589,-0.44158991384148094
15891,1.5891,-0.4328643678561811
15892,1.5892,-0.4240903779476103
15893,1.5893,-0.4152684083846246
15894,1.5894,-0.40639893224784424
15895,1.5895,-0.3974824313865886
15896,1.5896,-0.38851939637446986
15897,1.5897,-0.37951032646333993
15898,1.5898,-0.3704557295358375
15899,1.5899,-0.3613561220566099
15900,1.59,-0.3522120290218036
15901,1.5901,-0.34302398390734995
15902,1.5902,-0.3337925286156539
15903,1.5903,-0.3245182134209677
15904,1.5904,-0.3152015969132326
15905,1.5905,-0.3058432459405605
15906,1.5906,-0.29644373555022874
15907,1.5907,-0.28700364892841895
15908,1.5908,-0.2775235773383753
15909,1.5909,-0.26800412005725466
15910,1.591,-0.2584458843116552
15911,1.5911,-0.2488494852116671
15912,1.5912,-0.23921554568362685
15913,1.5913,-0.2295446964014462
15914,1.5914,-0.21983757571671358
15915,1.5915,-0.2100948295873417
15916,1.5916,-0.20031711150495835
15917,1.5917,-0.19050508242090936
15918,1.5918,-0.18065941067104824
15919,1.5919,-0.17078077189926422
15920,1.592,-0.16086984897943557
15921,1.5921,-0.15092733193651037
15922,1.5922,-0.14095391786605363
15923,1.5923,-0.1309503108526485
15924,1.5924,-0.12091722188697657
15925,1.5925,-0.1108553687818038
15926,1.5926,-0.10076547608661585
15927,1.5927,-0.09064827500112835
15928,1.5928,-0.0805045032875242
15929,1.5929,-0.0703349051816464
15930,1.593,-0.06014023130289431
15931,1.5931,-0.04992123856299985
15932,1.5932,-0.03967869007371522
15933,1.5933,-0.029413355053306722
15934,1.5934,-0.01912600873198078
15935,1.5935,-0.008817432256129465
15936,1.5936,0.0015115874083654335
15937,1.5937,0.01186025757404674
15938,1.5938,0.022227779930791114
15939,1.5939,0.03261335064574106
15940,1.594,0.04301616046433798
15941,1.5941,0.0534353948122927
15942,1.5942,0.06387023389863333
15943,1.5943,0.07431985281964804
15944,1.5944,0.0847834216638822
15945,1.5945,0.09526010561803394
15946,1.5946,0.10574906507387433
15947,1.5947,0.11624945573593726
15948,1.5948,0.12676042873027285
15949,1.5949,0.13728113071399806
15950,1.595,0.14781070398582144
15951,1.5951,0.15834828659726524
15952,1.5952,0.16889301246487606
15953,1.5953,0.17944401148326347
15954,1.5954,0.19000040963880863
15955,1.5955,0.20056132912429653
15956,1.5956,0.21112588845429042
15957,1.5957,0.2216932025813019
15958,1.5958,0.23226238301259047
15959,1.5959,0.24283253792773427
15960,1.596,0.25340277229703523
15961,1.5961,0.26397218800048805
15962,1.5962,0.27453988394736406
15963,1.5963,0.28510495619657994
15964,1.5964,0.29566649807770323
15965,1.5965,0.30622360031242546
15966,1.5966,0.31677535113678046
15967,1.5967,0.327320836423895
15968,1.5968,0.33785913980735227
15969,1.5969,0.3483893428049529
15970,1.597,0.3589105249431702
15971,1.5971,0.3694217638820094
15972,1.5972,0.3799221355404592
15973,1.5973,0.3904107142222377
15974,1.5974,0.4008865727421469
15975,1.5975,0.4113487825528607
15976,1.5976,0.4217964138719641
15977,1.5977,0.432228535809564
15978,1.5978,0.44264421649619434
15979,1.5979,0.45304252321104765
15980,1.598,0.4634225225106357
15981,1.5981,0.4737832803576704
15982,1.5982,0.48412386225027265
15983,1.5983,0.494443333351537
15984,1.5984,0.5047407586191741
15985,1.5985,0.5150152029355518
15986,1.5986,0.525265731237956
15987,1.5987,0.5354914086488842
15988,1.5988,0.5456913006067011
15989,1.5989,0.5558644729963405
15990,1.599,0.5660099922802614
15991,1.5991,0.5761269256293199
15992,1.5992,0.5862143410539598
15993,1.5993,0.5962713075353343
15994,1.5994,0.606296895156616
15995,1.5995,0.6162901752341564
15996,1.5996,0.6262502204488302
15997,1.5997,0.6361761049773778
15998,1.5998,0.6460669046235813
15999,1.5999,0.6559216969494753
16000,1.6,0.6657395614066013
16001,1.6001,0.6755195794670771
16002,1.6002,0.6852608347544725
16003,1.6003,0.6949624131747564
16004,1.6004,0.7046234030469598
16005,1.6005,0.7142428952338031
16006,1.6006,0.7238199832719515
16007,1.6007,0.7333537635022362
16008,1.6008,0.7428433351996517
16009,1.6009,0.7522878007029432
16010,1.601,0.7616862655441193
16011,1.6011,0.7710378385775675
16012,1.6012,0.7803416321089804
16013,1.6013,0.7895967620237752
16014,1.6014,0.7988023479153543
16015,1.6015,0.8079575132128876
16016,1.6016,0.8170613853088399
16017,1.6017,0.8261130956858953
16018,1.6018,0.8351117800436523
16019,1.6019,0.8440565784247871
16020,1.602,0.852946635340766
16021,1.6021,0.8617810998970951
16022,1.6022,0.8705591259180354
16023,1.6023,0.8792798720708981
16024,1.6024,0.8879425019896202
16025,1.6025,0.8965461843979639
16026,1.6026,0.9050900932320255
16027,1.6027,0.9135734077622696
16028,1.6028,0.9219953127147562
16029,1.6029,0.9303549983919214
16030,1.603,0.9386516607925953
16031,1.6031,0.9468845017314579
16032,1.6032,0.9550527289576268
16033,1.6033,0.9631555562726967
16034,1.6034,0.9711922036480523
16035,1.6035,0.9791618973412776
16036,1.6036,0.9870638700119789
16037,1.6037,0.9948973608367204
16038,1.6038,1.002661615623265
16039,1.6039,1.0103558869238434
16040,1.604,1.0179794341476722
16041,1.6041,1.0255315236726927
16042,1.6042,1.0330114289563657
16043,1.6043,1.0404184306454964
16044,1.6044,1.0477518166852904
16045,1.6045,1.0550108824274869
16046,1.6046,1.0621949307374028
16047,1.6047,1.0693032721001858
16048,1.6048,1.0763352247259983
16049,1.6049,1.0832901146543072
16050,1.605,1.0901672758570078
16051,1.6051,1.0969660503406862
16052,1.6052,1.1036857882477467
16053,1.6053,1.1103258479565818
16054,1.6054,1.1168855961805113
16055,1.6055,1.1233644080657799
16056,1.6056,1.1297616672884523
16057,1.6057,1.1360767661500502
16058,1.6058,1.1423091056722134
16059,1.6059,1.1484580956901353
16060,1.606,1.1545231549448576
16061,1.6061,1.160503711174373
16062,1.6062,1.1663992012035593
16063,1.6063,1.1722090710328692
16064,1.6064,1.177932775925892
16065,1.6065,1.1835697804955234
16066,1.6066,1.1891195587890255
16067,1.6067,1.1945815943718223
16068,1.6068,1.1999553804098886
16069,1.6069,1.2052404197509987
16070,1.607,1.210436225004585
16071,1.6071,1.2155423186203675
16072,1.6072,1.2205582329655156
16073,1.6073,1.2254835104006114
16074,1.6074,1.2303177033541748
16075,1.6075,1.235060374395919
16076,1.6076,1.2397110963084685
16077,1.6077,1.244269452157839
16078,1.6078,1.2487350353625024
16079,1.6079,1.2531074497609362
16080,1.608,1.2573863096778306
16081,1.6081,1.2615712399888919
16082,1.6082,1.2656618761841711
16083,1.6083,1.2696578644298686
16084,1.6084,1.2735588616287863
16085,1.6085,1.2773645354792338
16086,1.6086,1.281074564532536
16087,1.6087,1.2846886382488962
16088,1.6088,1.2882064570518965
16089,1.6089,1.2916277323814733
16090,1.609,1.2949521867452636
16091,1.6091,1.2981795537685472
16092,1.6092,1.3013095782425754
16093,1.6093,1.3043420161714265
16094,1.6094,1.307276634817192
16095,1.6095,1.310113212743716
16096,1.6096,1.3128515398586975
16097,1.6097,1.3154914174542842
16098,1.6098,1.3180326582459703
16099,1.6099,1.3204750864100108
16100,1.61,1.3228185376192207
16101,1.6101,1.3250628590771036
16102,1.6102,1.3272079095504519
16103,1.6103,1.3292535594002823
16104,1.6104,1.3311996906112076
16105,1.6105,1.3330461968190852
16106,1.6106,1.3347929833371341
16107,1.6107,1.3364399671803555
16108,1.6108,1.3379870770883728
16109,1.6109,1.3394342535465307
16110,1.611,1.3407814488054277
16111,1.6111,1.3420286268988169
16112,1.6112,1.3431757636597237
16113,1.6113,1.3442228467350406
16114,1.6114,1.3451698755983819
16115,1.6115,1.3460168615613304
16116,1.6116,1.3467638277829308
16117,1.6117,1.3474108092775978
16118,1.6118,1.3479578529213003
16119,1.6119,1.3484050174561226
16120,1.612,1.3487523734930602
16121,1.6121,1.3490000035132252
16122,1.6122,1.3491480018673763
16123,1.6123,1.3491964747736618
16124,1.6124,1.3491455403138066
16125,1.6125,1.3489953284275495
16126,1.6126,1.3487459809054485
16127,1.6127,1.3483976513799347
16128,1.6128,1.347950505314758
16129,1.6129,1.3474047199927133
16130,1.613,1.3467604845017243
16131,1.6131,1.3460179997191912
16132,1.6132,1.3451774782947186
16133,1.6133,1.3442391446311674
16134,1.6134,1.3432032348639784
16135,1.6135,1.342069996838914
16136,1.6136,1.3408396900880388
16137,1.6137,1.3395125858041272
16138,1.6138,1.3380889668133302
16139,1.6139,1.3365691275462401
16140,1.614,1.334953374007269
16141,1.6141,1.3332420237424152
16142,1.6142,1.3314354058053164
16143,1.6143,1.3295338607217217
16144,1.6144,1.3275377404523159
16145,1.6145,1.3254474083538645
16146,1.6146,1.3232632391388122
16147,1.6147,1.3209856188331592
16148,1.6148,1.3186149447328146
16149,1.6149,1.3161516253582672
16150,1.615,1.3135960804076927
16151,1.6151,1.3109487407084404
16152,1.6152,1.308210048166944
16153,1.6153,1.3053804557170205
16154,1.6154,1.3024604272666127
16155,1.6155,1.2994504376429488
16156,1.6156,1.2963509725361468
16157,1.6157,1.2931625284412407
16158,1.6158,1.2898856125986788
16159,1.6159,1.2865207429332695
16160,1.616,1.283068447991611
16161,1.6161,1.2795292668779699
16162,1.6162,1.2759037491886485
16163,1.6163,1.2721924549448758
16164,1.6164,1.268395954524168
16165,1.6165,1.264514828590218
16166,1.6166,1.2605496680213049
16167,1.6167,1.2565010738372293
16168,1.6168,1.2523696571247995
16169,1.6169,1.2481560389618647
16170,1.617,1.2438608503399065
16171,1.6171,1.2394847320852436
16172,1.6172,1.2350283347787414
16173,1.6173,1.2304923186742007
16174,1.6174,1.2258773536153096
16175,1.6175,1.2211841189512307
16176,1.6176,1.2164133034508127
16177,1.6177,1.2115656052154513
16178,1.6178,1.2066417315906015
16179,1.6179,1.2016423990759657
16180,1.618,1.1965683332343475
16181,1.6181,1.1914202685992397
16182,1.6182,1.1861989485810742
16183,1.6183,1.1809051253721936
16184,1.6184,1.1755395598506038
16185,1.6185,1.1701030214824288
16186,1.6186,1.1645962882231573
16187,1.6187,1.1590201464176455
16188,1.6188,1.153375390698923
16189,1.6189,1.1476628238857918
16190,1.619,1.1418832568792645
16191,1.6191,1.1360375085578216
16192,1.6192,1.1301264056715137
16193,1.6193,1.124150782734954
16194,1.6194,1.1181114819191547
16195,1.6195,1.1120093529423234
16196,1.6196,1.1058452529594605
16197,1.6197,1.0996200464510046
16198,1.6198,1.0933346051103494
16199,1.6199,1.0869898077303428
16200,1.62,1.0805865400887356
16201,1.6201,1.074125694832715
16202,1.6202,1.0676081713622931
16203,1.6203,1.0610348757128483
16204,1.6204,1.0544067204366756
16205,1.6205,1.0477246244835683
16206,1.6206,1.0409895130805447
16207,1.6207,1.0342023176105526
16208,1.6208,1.0273639754904194
16209,1.6209,1.0204754300478482
16210,1.621,1.013537630397592
16211,1.6211,1.0065515313167726
16212,1.6212,0.9995180931194231
16213,1.6213,0.9924382815301969
16214,1.6214,0.9853130675572946
16215,1.6215,0.9781434273646732
16216,1.6216,0.9709303421434637
16217,1.6217,0.9636747979826985
16218,1.6218,0.9563777857392899
16219,1.6219,0.9490403009074228
16220,1.622,0.9416633434871203
16221,1.6221,0.9342479178523604
16222,1.6222,0.9267950326183376
16223,1.6223,0.9193057005083256
16224,1.6224,0.9117809382198279
16225,1.6225,0.9042217662901735
16226,1.6226,0.8966292089616094
16227,1.6227,0.889004294045808
16228,1.6228,0.8813480527878967
16229,1.6229,0.8736615197299513
16230,1.623,0.8659457325741236
16231,1.6231,0.8582017320451625
16232,1.6232,0.850430561752636
16233,1.6233,0.8426332680526573
16234,1.6234,0.8348108999092867
16235,1.6235,0.826964508755512
16236,1.6236,0.8190951483538754
16237,1.6237,0.8112038746568236
16238,1.6238,0.8032917456666887
16239,1.6239,0.7953598212954154
16240,1.624,0.7874091632239552
16241,1.6241,0.7794408347616033
16242,1.6242,0.7714559007047866
16243,1.6243,0.7634554271959402
16244,1.6244,0.7554404815820287
16245,1.6245,0.7474121322729916
16246,1.6246,0.7393714485999842
16247,1.6247,0.7313195006734949
16248,1.6248,0.723257359241414
16249,1.6249,0.7151860955469561
16250,1.625,0.7071067811865576
16251,1.6251,0.6990204879676929
16252,1.6252,0.6909282877667341
16253,1.6253,0.6828312523867464
16254,1.6254,0.6747304534153296
16255,1.6255,0.6666269620825153
16256,1.6256,0.6585218491186868
16257,1.6257,0.6504161846126263
16258,1.6258,0.6423110378696123
16259,1.6259,0.6342074772697116
16260,1.626,0.6261065701261488
16261,1.6261,0.6180093825438647
16262,1.6262,0.609916979278304
16263,1.6263,0.601830423594308
16264,1.6264,0.5937507771253362
16265,1.6265,0.5856790997328805
16266,1.6266,0.5776164493661762
16267,1.6267,0.5695638819221643
16268,1.6268,0.5615224511058075
16269,1.6269,0.5534932082906823
16270,1.627,0.5454772023799914
16271,1.6271,0.5374754796678803
16272,1.6272,0.529489083701183
16273,1.6273,0.5215190551415385
16274,1.6274,0.5135664316280046
16275,1.6275,0.5056322476400542
16276,1.6276,0.49771753436108346
16277,1.6277,0.489823319542371
16278,1.6278,0.4819506273676002
16279,1.6279,0.4741004783179043
16280,1.628,0.4662738890373628
16281,1.6281,0.45847187219920527
16282,1.6282,0.4506954363725712
16283,1.6283,0.44294558588976723
16284,1.6284,0.435223320714273
16285,1.6285,0.42752963630937446
16286,1.6286,0.4198655235074181
16287,1.6287,0.4122319683797871
16288,1.6288,0.4046299521075431
16289,1.6289,0.39706045085284203
16290,1.629,0.3895244356310832
16291,1.6291,0.3820228721837252
16292,1.6292,0.3745567208520245
16293,1.6293,0.36712693645146777
16294,1.6294,0.3597344681470591
16295,1.6295,0.3523802593294101
16296,1.6296,0.3450652474917326
16297,1.6297,0.3377903641076465
16298,1.6298,0.33055653450990513
16299,1.6299,0.32336467776999306
16300,1.63,0.3162157065786977
16301,1.6301,0.30911052712754733
16302,1.6302,0.30205003899132354
16303,1.6303,0.29503513501135636
16304,1.6304,0.28806670117999295
16305,1.6305,0.2811456165259848
16306,1.6306,0.2742727530008914
16307,1.6307,0.26744897536657164
16308,1.6308,0.26067514108368117
16309,1.6309,0.25395210020126985
16310,1.631,0.24728069524743979
16311,1.6311,0.24066176112114845
16312,1.6312,0.23409612498508858
16313,1.6313,0.22758460615972442
16314,1.6314,0.22112801601844712
16315,1.6315,0.21472715788397562
16316,1.6316,0.2083828269258129
16317,1.6317,0.20209581005898397
16318,1.6318,0.19586688584397377
16319,1.6319,0.18969682438785518
16320,1.632,0.18358638724667825
16321,1.6321,0.17753632732907526
16322,1.6322,0.17154738880122516
16323,1.6323,0.1656203069929404
16324,1.6324,0.15975580830518543
16325,1.6325,0.15395461011881179
16326,1.6326,0.14821742070469596
16327,1.6327,0.14254493913509275
16328,1.6328,0.1369378551964196
16329,1.6329,0.13139684930337558
16330,1.633,0.12592259241440956
16331,1.6331,0.12051574594858283
16332,1.6332,0.11517696170380715
16333,1.6333,0.10990688177650931
16334,1.6334,0.10470613848268512
16335,1.6335,0.09957535428039116
16336,1.6336,0.09451514169365954
16337,1.6337,0.0895261032378794
16338,1.6338,0.0846088313466069
16339,1.6339,0.07976390829988411
16340,1.634,0.07499190615397056
16341,1.6341,0.07029338667261237
16342,1.6342,0.06566890125982378
16343,1.6343,0.061118990894083236
16344,1.6344,0.05664418606414651
16345,1.6345,0.05224500670632459
16346,1.6346,0.047921962143309904
16347,1.6347,0.04367555102453602
16348,1.6348,0.039506261268095755
16349,1.6349,0.0354145700041969
16350,1.635,0.031400943520223656
16351,1.6351,0.02746583720729673
16352,1.6352,0.023609695508481687
16353,1.6353,0.01983295186854811
16354,1.6354,0.016136028685326986
16355,1.6355,0.012519337262667296
16356,1.6356,0.008983277764995412
16357,1.6357,0.005528239173486715
16358,1.6358,0.0021545992438544714
16359,1.6359,-0.0011372755342440866
16360,1.636,-0.004347029976170591
16361,1.6361,-0.007474320239647281
16362,1.6362,-0.010518813860408205
16363,1.6363,-0.013480189786323926
16364,1.6364,-0.016358138409763412
16365,1.6365,-0.0191523615983602
16366,1.6366,-0.021862572724127616
16367,1.6367,-0.024488496690901862
16368,1.6368,-0.027029869960136677
16369,1.6369,-0.029486440575022088
16370,1.637,-0.031857968182957275
16371,1.6371,-0.034144224056338934
16372,1.6372,-0.036344991111678104
16373,1.6373,-0.03846006392706386
16374,1.6374,-0.0404892487579378
16375,1.6375,-0.04243236355117752
16376,1.6376,-0.044289237957546024
16377,1.6377,-0.046059713342432085
16378,1.6378,-0.04774364279491511
16379,1.6379,-0.04934089113516138
16380,1.638,-0.050851334920123614
16381,1.6381,-0.05227486244759283
16382,1.6382,-0.05361137375854619
16383,1.6383,-0.05486078063780436
16384,1.6384,-0.05602300661306486
16385,1.6385,-0.05709798695220902
16386,1.6386,-0.05808566865893855
16387,1.6387,-0.05898601046676877
16388,1.6388,-0.05979898283133467
16389,1.6389,-0.06052456792101679
16390,1.639,-0.061162759605919326
16391,1.6391,-0.06171356344515522
16392,1.6392,-0.0621769966725188
16393,1.6393,-0.0625530881804559
16394,1.6394,-0.06284187850238154
16395,1.6395,-0.06304341979338629
16396,1.6396,-0.06315777580925075
16397,1.6397,-0.06318502188384284
16398,1.6398,-0.06312524490485172
16399,1.6399,-0.06297854328791719
16400,1.64,-0.06274502694912087
16401,1.6401,-0.06242481727584148
16402,1.6402,-0.0620180470959768
16403,1.6403,-0.06152486064561469
16404,1.6404,-0.060945413535027415
16405,1.6405,-0.06027987271307994
16406,1.6406,-0.05952841643008899
16407,1.6407,-0.05869123419903538
16408,1.6408,-0.057768526755231364
16409,1.6409,-0.05676050601437632
16410,1.641,-0.05566739502909396
16411,1.6411,-0.0544894279438794
16412,1.6412,-0.05322684994849758
16413,1.6413,-0.051879917229813555
16414,1.6414,-0.050448896922153263
16415,1.6415,-0.04893406705607356
16416,1.6416,-0.04733571650561191
16417,1.6417,-0.0456541449340917
16418,1.6418,-0.0438896627383531
16419,1.6419,-0.04204259099153729
16420,1.642,-0.04011326138434124
16421,1.6421,-0.03810201616487824
16422,1.6422,-0.0360092080769962
16423,1.6423,-0.03383520029720233
16424,1.6424,-0.03158036637007383
16425,1.6425,-0.02924509014234211
16426,1.6426,-0.026829765695472574
16427,1.6427,-0.024334797276836295
16428,1.6428,-0.021760599229558752
16429,1.6429,-0.019107595920899778
16430,1.643,-0.01637622166930791
16431,1.6431,-0.013566920670060767
16432,1.6432,-0.010680146919641642
16433,1.6433,-0.007716364138691256
16434,1.6434,-0.004676045693687014
16435,1.6435,-0.0015596745172467563
16436,1.6436,0.001632256972759094
16437,1.6437,0.004899246955481773
16438,1.6438,0.008240784290635295
16439,1.6439,0.011656348603214794
16440,1.644,0.015145410369554912
16441,1.6441,0.018707431004564956
16442,1.6442,0.022341862950249702
16443,1.6443,0.02604814976529457
16444,1.6444,0.029825726216022586
16445,1.6445,0.03367401836838474
16446,1.6446,0.037592443681216114
16447,1.6447,0.04158041110052091
16448,1.6448,0.04563732115498764
16449,1.6449,0.049762566052616614
16450,1.645,0.05395552977835691
16451,1.6451,0.058215588192928935
16452,1.6452,0.06254210913265623
16453,1.6453,0.06693445251041164
16454,1.6454,0.07139197041749723
16455,1.6455,0.07591400722664862
16456,1.6456,0.08049989969598234
16457,1.6457,0.0851489770739936
16458,1.6458,0.08986056120542035
16459,1.6459,0.09463396663816848
16460,1.646,0.09946850073111027
16461,1.6461,0.10436346376286892
16462,1.6462,0.10931814904140966
16463,1.6463,0.11433184301455918
16464,1.6464,0.11940382538150571
16465,1.6465,0.12453336920494035
16466,1.6466,0.12971974102419787
16467,1.6467,0.13496220096913691
16468,1.6468,0.14026000287488294
16469,1.6469,0.14561239439724377
16470,1.647,0.15101861712899153
16471,1.6471,0.1564779067168317
16472,1.6472,0.1619894929791554
16473,1.6473,0.1675526000243909
16474,1.6474,0.1731664463701437
16475,1.6475,0.17883024506300713
16476,1.6476,0.1845432037989217
16477,1.6477,0.19030452504427992
16478,1.6478,0.19611340615757644
16479,1.6479,0.20196903951172152
16480,1.648,0.20787061261681455
16481,1.6481,0.21381730824358947
16482,1.6482,0.21980830454734163
16483,1.6483,0.22584277519236778
16484,1.6484,0.2319198894769385
16485,1.6485,0.2380388124587034
16486,1.6486,0.24419870508063035
16487,1.6487,0.2503987242972663
16488,1.6488,0.25663802320153284
16489,1.6489,0.2629157511518542
16490,1.649,0.26923105389973395
16491,1.6491,0.27558307371757823
16492,1.6492,0.28197094952697593
16493,1.6493,0.2883938170272324
16494,1.6494,0.29485080882426196
16495,1.6495,0.301341054559673
16496,1.6496,0.30786368104019063
16497,1.6497,0.31441781236733607
16498,1.6498,0.32100257006722077
16499,1.6499,0.32761707322065625
16500,1.65,0.3342604385933782
16501,1.6501,0.3409317807664996
16502,1.6502,0.3476302122669915
16503,1.6503,0.3543548436984139
16504,1.6504,0.3611047838716096
16505,1.6505,0.3678791399356767
16506,1.6506,0.37467701750877647
16507,1.6507,0.3814975208091233
16508,1.6508,0.38833975278599825
16509,1.6509,0.3952028152506573
16510,1.651,0.4020858090073341
16511,1.6511,0.40898783398413596
16512,1.6512,0.415907989363946
16513,1.6513,0.42284537371513664
16514,1.6514,0.4297990851222928
16515,1.6515,0.4367682213167519
16516,1.6516,0.4437518798070668
16517,1.6517,0.4507491580092034
16518,1.6518,0.45775915337666107
16519,1.6519,0.46478096353037035
16520,1.652,0.4718136863883204
16521,1.6521,0.4788564202950122
16522,1.6522,0.4859082641506094
16523,1.6523,0.4929683175398874
16524,1.6524,0.5000356808607037
16525,1.6525,0.5071094554524072
16526,1.6526,0.5141887437236983
16527,1.6527,0.5212726492802702
16528,1.6528,0.5283602770519573
16529,1.6529,0.5354507334195869
16530,1.653,0.542543126341392
16531,1.6531,0.549636565478951
16532,1.6532,0.5567301623227261
16533,1.6533,0.5638230303170965
16534,1.6534,0.5709142849849559
16535,1.6535,0.5780030440517046
16536,1.6536,0.5850884275688119
16537,1.6537,0.5921695580367753
16538,1.6538,0.5992455605275726
16539,1.6539,0.6063155628064372
16540,1.654,0.6133786954531183
16541,1.6541,0.6204340919825209
16542,1.6542,0.6274808889646329
16543,1.6543,0.6345182261438738
16544,1.6544,0.6415452465577017
16545,1.6545,0.6485610966546723
16546,1.6546,0.6555649264115825
16547,1.6547,0.6625558894500451
16548,1.6548,0.669533143152255
16549,1.6549,0.6764958487760433
16550,1.655,0.6834431715690722
16551,1.6551,0.6903742808823117
16552,1.6552,0.6972883502827029
16553,1.6553,0.7041845576649276
16554,1.6554,0.711062085362384
16555,1.6555,0.7179201202573152
16556,1.6556,0.7247578538900458
16557,1.6557,0.7315744825672784
16558,1.6558,0.738369207469554
16559,1.6559,0.7451412347577395
16560,1.656,0.751889775678619
16561,1.6561,0.7586140466694589
16562,1.6562,0.7653132694616649
16563,1.6563,0.7719866711834649
16564,1.6564,0.7786334844614669
16565,1.6565,0.7852529475213734
16566,1.6566,0.7918443042875541
16567,1.6567,0.7984068044816124
16568,1.6568,0.8049397037198476
16569,1.6569,0.8114422636097027
16570,1.657,0.8179137518450833
16571,1.6571,0.8243534423006116
16572,1.6572,0.8307606151247071
16573,1.6573,0.8371345568315905
16574,1.6574,0.8434745603921434
16575,1.6575,0.8497799253235647
16576,1.6576,0.8560499577779137
16577,1.6577,0.8622839706294388
16578,1.6578,0.8684812835607525
16579,1.6579,0.8746412231477119
16580,1.658,0.8807631229432085
16581,1.6581,0.8868463235596231
16582,1.6582,0.8928901727501025
16583,1.6583,0.8988940254885471
16584,1.6584,0.9048572440483125
16585,1.6585,0.9107791980797546
16586,1.6586,0.9166592646863336
16587,1.6587,0.9224968284995212
16588,1.6588,0.9282912817523663
16589,1.6589,0.9340420243517702
16590,1.659,0.9397484639493641
16591,1.6591,0.9454100160111611
16592,1.6592,0.9510261038857637
16593,1.6593,0.9565961588712701
16594,1.6594,0.9621196202807836
16595,1.6595,0.9675959355065722
16596,1.6596,0.9730245600828332
16597,1.6597,0.9784049577470757
16598,1.6598,0.9837366005000874
16599,1.6599,0.989018968664511
16600,1.66,0.9942515509420033
16601,1.6601,0.9994338444689583
16602,1.6602,1.0045653548708258
16603,1.6603,1.0096455963149475
16604,1.6604,1.0146740915619992
16605,1.6605,1.019650372015977
16606,1.6606,1.0245739777726883
16607,1.6607,1.02944445766681
16608,1.6608,1.034261369317475
16609,1.6609,1.0390242791723758
16610,1.661,1.0437327625503978
16611,1.6611,1.04838640368276
16612,1.6612,1.0529847957526686
16613,1.6613,1.0575275409334859
16614,1.6614,1.0620142504253531
16615,1.6615,1.066444544490397
16616,1.6616,1.070818052486348
16617,1.6617,1.0751344128986822
16618,1.6618,1.0793932733712466
16619,1.6619,1.083594290735357
16620,1.662,1.0877371310373913
16621,1.6621,1.0918214695648438
16622,1.6622,1.095846990870854
16623,1.6623,1.0998133887972283
16624,1.6624,1.1037203664958903
16625,1.6625,1.1075676364488292
16626,1.6626,1.1113549204865278
16627,1.6627,1.1150819498048197
16628,1.6628,1.1187484649802244
16629,1.6629,1.122354215983754
16630,1.663,1.1258989621931612
16631,1.6631,1.1293824724036838
16632,1.6632,1.132804524837221
16633,1.6633,1.136164907149971
16634,1.6634,1.1394634164385637
16635,1.6635,1.1426998592446216
16636,1.6636,1.1458740515578048
16637,1.6637,1.1489858188173003
16638,1.6638,1.152034995911827
16639,1.6639,1.1550214271780206
16640,1.664,1.1579449663974102
16641,1.6641,1.1608054767917433
16642,1.6642,1.1636028310168829
16643,1.6643,1.1663369111551285
16644,1.6644,1.1690076087060182
16645,1.6645,1.171614824575647
16646,1.6646,1.1741584690644538
16647,1.6647,1.1766384618534957
16648,1.6648,1.1790547319891973
16649,1.6649,1.1814072178666692
16650,1.665,1.1836958672114162
16651,1.6651,1.1859206370596902
16652,1.6652,1.188081493737217
16653,1.6653,1.1901784128365551
16654,1.6654,1.1922113791929105
16655,1.6655,1.1941803868584733
16656,1.6656,1.1960854390753572
16657,1.6657,1.1979265482470034
16658,1.6658,1.1997037359081768
16659,1.6659,1.2014170326934666
16660,1.666,1.2030664783044251
16661,1.6661,1.2046521214751946
16662,1.6662,1.2061740199367639
16663,1.6663,1.207632240379705
16664,1.6664,1.209026858415686
16665,1.6665,1.210357958537395
16666,1.6666,1.211625634077129
16667,1.6667,1.2128299871640542
16668,1.6668,1.2139711286800026
16669,1.6669,1.2150491782139516
16670,1.667,1.2160642640150834
16671,1.6671,1.2170165229445897
16672,1.6672,1.2179061004260352
16673,1.6673,1.218733150394455
16674,1.6674,1.2194978352440211
16675,1.6675,1.2202003257745906
16676,1.6676,1.220840801136762
16677,1.6677,1.2214194487756873
16678,1.6678,1.2219364643736832
16679,1.6679,1.222392051791465
16680,1.668,1.2227864230081844
16681,1.6681,1.2231197980601505
16682,1.6682,1.2233924049784222
16683,1.6683,1.2236044797250614
16684,1.6684,1.2237562661282495
16685,1.6685,1.2238480158160856
16686,1.6686,1.223879988149395
16687,1.6687,1.2238524501531698
16688,1.6688,1.2237656764468836
16689,1.6689,1.223619949173751
16690,1.669,1.2234155579287265
16691,1.6691,1.2231527996854488
16692,1.6692,1.2228319787219941
16693,1.6693,1.222453406545653
16694,1.6694,1.222017401816496
16695,1.6695,1.2215242902699384
16696,1.6696,1.220974404638169
16697,1.6697,1.2203680845706608
16698,1.6698,1.2197056765535441
16699,1.6699,1.2189875338279121
