index,t,value
20151,2.0151,1.7936802569023516
20152,2.0152,1.7987562474872498
20153,2.0153,1.8037290705946476
20154,2.0154,1.8085989556273578
20155,2.0155,1.813366144365026
20156,2.0156,1.818030890890918
20157,2.0157,1.822593461516437
20158,2.0158,1.8270541347039884
20159,2.0159,1.83141320098756
20160,2.016,1.8356709628917964
20161,2.0161,1.8398277348487402
20162,2.0162,1.843883843113113
20163,2.0163,1.8478396256754293
20164,2.0164,1.851695432173352
20165,2.0165,1.855451623801408
20166,2.0166,1.859108573218547
20167,2.0167,1.8626666644542562
20168,2.0168,1.8661262928126507
20169,2.0169,1.869487864775062
20170,2.017,1.8727517979006105
20171,2.0171,1.875918520725406
20172,2.0172,1.878988472659718
20173,2.0173,1.8819621038837901
20174,2.0174,1.8848398752418254
20175,2.0175,1.887622258134376
20176,2.0176,1.8903097344092545
20177,2.0177,1.8929027962506688
20178,2.0178,1.895401946067019
20179,2.0179,1.8978076963769999
20180,2.018,1.9001205696942869
20181,2.0181,1.9023410984107014
20182,2.0182,1.9044698246779508
20183,2.0183,1.9065073002878665
20184,2.0184,1.9084540865513162
20185,2.0185,1.9103107541757063
20186,2.0186,1.9120778831410064
20187,2.0187,1.913756062574694
20188,2.0188,1.9153458906250478
20189,2.0189,1.9168479743335025
20190,2.019,1.9182629295054465
20191,2.0191,1.9195913805800084
20192,2.0192,1.9208339604984586
20193,2.0193,1.9219913105715902
20194,2.0194,1.923064080345787
20195,2.0195,1.9240529274680787
20196,2.0196,1.924958517550051
20197,2.0197,1.9257815240306535
20198,2.0198,1.9265226280380239
20199,2.0199,1.927182518250195
20200,2.02,1.9277618907549308
20201,2.0201,1.9282614489084542
20202,2.0202,1.928681903193374
20203,2.0203,1.9290239710755777
20204,2.0204,1.929288376860371
20205,2.0205,1.9294758515476016
20206,2.0206,1.929587132686115
20207,2.0207,1.9296229642273175
20208,2.0208,1.9295840963779887
20209,2.0209,1.929471285452382
20210,2.021,1.9292852937235516
20211,2.0211,1.9290268892740854
20212,2.0212,1.9286968458460783
20213,2.0213,1.9282959426905821
20214,2.0214,1.927824964416378
20215,2.0215,1.9272847008382317
20216,2.0216,1.9266759468246073
20217,2.0217,1.9259995021448346
20218,2.0218,1.9252561713158416
20219,2.0219,1.924446763448435
20220,2.022,1.9235720920931056
20221,2.0221,1.922632975085536
20222,2.0222,1.9216302343916591
20223,2.0223,1.9205646959524372
20224,2.0224,1.919437189528337
20225,2.0225,1.9182485485435081
20226,2.0226,1.9169996099297333
20227,2.0227,1.9156912139701974
20228,2.0228,1.9143242041430029
20229,2.0229,1.9128994269646098
20230,2.023,1.9114177318331094
20231,2.0231,1.9098799708713992
20232,2.0232,1.908286998770334
20233,2.0233,1.906639672631809
20234,2.0234,1.9049388518118227
20235,2.0235,1.903185397763659
20236,2.0236,1.9013801738809715
20237,2.0237,1.8995240453411166
20238,2.0238,1.8976178789484497
20239,2.0239,1.8956625429779226
20240,2.024,1.8936589070186625
20241,2.0241,1.8916078418179831
20242,2.0242,1.8895102191253623
20243,2.0243,1.8873669115369582
20244,2.0244,1.8851787923401886
20245,2.0245,1.8829467353587155
20246,2.0246,1.8806716147978526
20247,2.0247,1.878354305090171
20248,2.0248,1.8759956807417102
20249,2.0249,1.8735966161784243
20250,2.025,1.8711579855933027
20251,2.0251,1.8686806627937298
20252,2.0252,1.866165521049647
20253,2.0253,1.863613432941943
20254,2.0254,1.861025270211764
20255,2.0255,1.8584019036100607
20256,2.0256,1.8557442027481101
20257,2.0257,1.8530530359484123
20258,2.0258,1.8503292700964555
20259,2.0259,1.8475737704930701
20260,2.026,1.8447874007076148
20261,2.0261,1.8419710224318557
20262,2.0262,1.8391254953346703
20263,2.0263,1.8362516769175339
20264,2.0264,1.8333504223708992
20265,2.0265,1.8304225844314364
20266,2.0266,1.827469013240031
20267,2.0267,1.8244905562009668
20268,2.0268,1.8214880578417727
20269,2.0269,1.8184623596742473
20270,2.027,1.8154143000563245
20271,2.0271,1.812344714055084
20272,2.0272,1.8092544333107121
20273,2.0273,1.8061442859015746
20274,2.0274,1.8030150962103457
20275,2.0275,1.7998676847913133
20276,2.0276,1.7967028682387216
20277,2.0277,1.7935214590563957
20278,2.0278,1.7903242655284066
20279,2.0279,1.7871120915911172
20280,2.028,1.7838857367062335
20281,2.0281,1.780645995735357
20282,2.0282,1.7773936588155543
20283,2.0283,1.774129511236464
20284,2.0284,1.7708543333185047
20285,2.0285,1.7675689002925372
20286,2.0286,1.7642739821808806
20287,2.0287,1.7609703436796214
20288,2.0288,1.757658744042439
20289,2.0289,1.754339936965695
20290,2.029,1.751014670475145
20291,2.0291,1.7476836868138677
20292,2.0292,1.7443477223319315
20293,2.0293,1.74100750737728
20294,2.0294,1.7376637661884016
20295,2.0295,1.7343172167882317
20296,2.0296,1.7309685708798843
20297,2.0297,1.7276185337437069
20298,2.0298,1.7242678041360788
20299,2.0299,1.720917074189674
20300,2.03,1.7175670293154752
20301,2.0301,1.714218348106231
20302,2.0302,1.710871702241766
20303,2.0303,1.7075277563957059
20304,2.0304,1.7041871681441199
20305,2.0305,1.7008505878756797
20306,2.0306,1.6975186587034947
20307,2.0307,1.6941920163788524
20308,2.0308,1.690871289206445
20309,2.0309,1.6875570979615246
20310,2.031,1.684250055808652
20311,2.0311,1.6809507682223743
20312,2.0312,1.67765983290948
20313,2.0313,1.6743778397332554
20314,2.0314,1.671105370639296
20315,2.0315,1.6678429995833877
20316,2.0316,1.664591292460952
20317,2.0317,1.6613508070385232
20318,2.0318,1.6581220928868834
20319,2.0319,1.6549056913162457
20320,2.032,1.651702135313034
20321,2.0321,1.6485119494788119
20322,2.0322,1.645335649970793
20323,2.0323,1.642173744444499
20324,2.0324,1.639026731998106
20325,2.0325,1.6358951031187101
20326,2.0326,1.6327793396306314
20327,2.0327,1.6296799146454195
20328,2.0328,1.626597292513941
20329,2.0329,1.6235319287802288
20330,2.033,1.620484270137428
20331,2.0331,1.6174547543854394
20332,2.0332,1.6144438103907397
20333,2.0333,1.611451858047885
20334,2.0334,1.6084793082431927
20335,2.0335,1.605526562820106
20336,2.0336,1.6025940145467539
20337,2.0337,1.5996820470852007
20338,2.0338,1.5967910349628922
20339,2.0339,1.5939213435457722
20340,2.034,1.59107332901363
20341,2.0341,1.5882473383371083
20342,2.0342,1.5854437092569387
20343,2.0343,1.5826627702648297
20344,2.0344,1.5799048405865745
20345,2.0345,1.5771702301669186
20346,2.0346,1.5744592396563792
20347,2.0347,1.5717721604001516
20348,2.0348,1.5691092744287247
20349,2.0349,1.5664708544506845
20350,2.035,1.563857163847175
20351,2.0351,1.5612684566685666
20352,2.0352,1.558704977632774
20353,2.0353,1.5561669621257646
20354,2.0354,1.553654636203701
20355,2.0355,1.551168216597269
20356,2.0356,1.5487079107176596
20357,2.0357,1.5462739166646662
20358,2.0358,1.5438664232364663
20359,2.0359,1.541485609941507
20360,2.036,1.5391316470120395
20361,2.0361,1.5368046954197518
20362,2.0362,1.5345049068930345
20363,2.0363,1.532232423936333
20364,2.0364,1.5299873798511725
20365,2.0365,1.5277698987590442
20366,2.0366,1.5255800956262575
20367,2.0367,1.5234180762904002
20368,2.0368,1.52128393748882
20369,2.0369,1.519177766888694
20370,2.037,1.517099643119112
20371,2.0371,1.5150496358047056
20372,2.0372,1.5130278056012663
20373,2.0373,1.5110342042329052
20374,2.0374,1.5090688745311462
20375,2.0375,1.5071318504756268
20376,2.0376,1.505223157236533
20377,2.0377,1.5033428112187994
20378,2.0378,1.5014908201079316
20379,2.0379,1.4996671829175334
20380,2.038,1.4978718900385297
20381,2.0381,1.4961049232899732
20382,2.0382,1.4943662559715345
20383,2.0383,1.4926558529175997
20384,2.0384,1.4909736705529708
20385,2.0385,1.4893196569501563
20386,2.0386,1.4876937518882418
20387,2.0387,1.4860958869132825
20388,2.0388,1.4845259854003066
20389,2.0389,1.482983962616769
20390,2.039,1.4814697257875549
20391,2.0391,1.479983174161477
20392,2.0392,1.4785241990792164
20393,2.0393,1.4770926840427263
20394,2.0394,1.4756885047860988
20395,2.0395,1.4743115293478206
20396,2.0396,1.472961618144414
20397,2.0397,1.4716386240455581
20398,2.0398,1.470342392450367
20399,2.0399,1.469072761365285
20400,2.04,1.4678295614830195
20401,2.0401,1.4666126162630337
20402,2.0402,1.4654217420131004
20403,2.0403,1.4642567479723219
20404,2.0404,1.4631174363951664
20405,2.0405,1.4620036026369767
20406,2.0406,1.4609150352404536
20407,2.0407,1.4598515160234427
20408,2.0408,1.458812820167895
20409,2.0409,1.4577987163098116
20410,2.041,1.456808966630532
20411,2.0411,1.4558433269488693
20412,2.0412,1.4549015468145383
20413,2.0413,1.453983369602434
20414,2.0414,1.4530885326081173
20415,2.0415,1.4522167671441006
20416,2.0416,1.4513677986373437
20417,2.0417,1.4505413467274675
20418,2.0418,1.4497371253661089
20419,2.0419,1.4489548429170063
20420,2.042,1.4481942022571432
20421,2.0421,1.447454900878557
20422,2.0422,1.4467366309911969
20423,2.0423,1.4460390796264198
20424,2.0424,1.4453619287413497
20425,2.0425,1.4447048553240502
20426,2.0426,1.444067531499288
20427,2.0427,1.4434496246352215
20428,2.0428,1.4428507974505633
20429,2.0429,1.442270708122598
20430,2.043,1.4417090103956776
20431,2.0431,1.4411653536905016
20432,2.0432,1.4406393832137963
20433,2.0433,1.4401307400687693
20434,2.0434,1.4396390613659322
20435,2.0435,1.4391639803345158
20436,2.0436,1.438705126434414
20437,2.0437,1.4382621254684702
20438,2.0438,1.4378345996953803
20439,2.0439,1.437422167942813
20440,2.044,1.4370244457211068
20441,2.0441,1.4366410453371676
20442,2.0442,1.4362715760088436
20443,2.0443,1.435915643979496
20444,2.0444,1.4355728526329539
20445,2.0445,1.4352428026086677
20446,2.0446,1.4349250919170942
20447,2.0447,1.4346193160553697
20448,2.0448,1.4343250681230386
20449,2.0449,1.4340419389381016
20450,2.045,1.4337695171530205
20451,2.0451,1.4335073893710026
20452,2.0452,1.433255140262209
20453,2.0453,1.4330123526801575
20454,2.0454,1.4327786077780442
20455,2.0455,1.432553485125156
20456,2.0456,1.4323365628232132
20457,2.0457,1.432127417622652
20458,2.0458,1.4319256250389203
20459,2.0459,1.4317307594685496
20460,2.046,1.4315423943052514
20461,2.0461,1.4313601020557092
20462,2.0462,1.431183454455368
20463,2.0463,1.4310120225838485
20464,2.0464,1.430845376980308
20465,2.0465,1.4306830877584207
20466,2.0466,1.4305247247211748
20467,2.0467,1.4303698574753354
20468,2.0468,1.430218055545564
20469,2.0469,1.4300688884882677
20470,2.047,1.4299219260049794
20471,2.0471,1.4297767380554518
20472,2.0472,1.4296328949702157
20473,2.0473,1.4294899675628319
20474,2.0474,1.4293475272415281
20475,2.0475,1.4292051461204884
20476,2.0476,1.4290623971305165
20477,2.0477,1.4289188541292512
20478,2.0478,1.4287740920107368
20479,2.0479,1.4286276868145138
20480,2.048,1.428479215833976
20481,2.0481,1.4283282577242504
20482,2.0482,1.4281743926092547
20483,2.0483,1.4280172021882644
20484,2.0484,1.427856269841644
20485,2.0485,1.4276911807358965
20486,2.0486,1.4275215219280295
20487,2.0487,1.4273468824690865
20488,2.0488,1.4271668535069504
20489,2.0489,1.426981028388294
20490,2.049,1.426789002759779
20491,2.0491,1.4265903746682975
20492,2.0492,1.4263847446604967
20493,2.0493,1.4261717158812413
20494,2.0494,1.4259508941713557
20495,2.0495,1.4257218881643008
20496,2.0496,1.4254843093819327
20497,2.0497,1.425237772329377
20498,2.0498,1.4249818945887875
20499,2.0499,1.4247162969122413
20500,2.05,1.4244406033134782
20501,2.0501,1.4241544411587097
20502,2.0502,1.4238574412563043
20503,2.0503,1.4235492379454213
20504,2.0504,1.4232294691835268
20505,2.0505,1.4228977766328477
20506,2.0506,1.422553805745655
20507,2.0507,1.4221972058483763
20508,2.0508,1.4218276302246433
20509,2.0509,1.4214447361970377
20510,2.051,1.4210481852077612
20511,2.0511,1.420637642897991
20512,2.0512,1.4202127791860846
20513,2.0513,1.4197732683445172
20514,2.0514,1.4193187890755508
20515,2.0515,1.418849024585646
20516,2.0516,1.4183636626586051
20517,2.0517,1.4178623957274075
20518,2.0518,1.4173449209446727
20519,2.0519,1.4168109402519462
20520,2.052,1.4162601604474379
20521,2.0521,1.4156922932526608
20522,2.0522,1.415107055377453
20523,2.0523,1.4145041685838111
20524,2.0524,1.4138833597482532
20525,2.0525,1.4132443609227996
20526,2.0526,1.4125869093945376
20527,2.0527,1.411910747743787
20528,2.0528,1.4112156239008364
20529,2.0529,1.4105012912011605
20530,2.053,1.4097675084393544
20531,2.0531,1.4090140399213782
20532,2.0532,1.4082406555156028
20533,2.0533,1.4074471307021152
20534,2.0534,1.4066332466207203
20535,2.0535,1.4057987901173785
20536,2.0536,1.4049435537891393
20537,2.0537,1.4040673360275966
20538,2.0538,1.4031699410607834
20539,2.0539,1.4022511789935868
20540,2.054,1.4013108658466265
20541,2.0541,1.4003488235935637
20542,2.0542,1.399364880196903
20543,2.0543,1.3983588696422729
20544,2.0544,1.3973306319710745
20545,2.0545,1.3962800133116526
20546,2.0546,1.3952068659088723
20547,2.0547,1.3941110481521406
20548,2.0548,1.3929924246018643
20549,2.0549,1.3918508660143258
20550,2.055,1.390686249364987
20551,2.0551,1.3894984578702618
20552,2.0552,1.3882873810076233
20553,2.0553,1.387052914534217
20554,2.0554,1.3857949605038653
20555,2.0555,1.3845134272824702
20556,2.0556,1.3832082295618406
20557,2.0557,1.381879288371974
20558,2.0558,1.3805265310917116
20559,2.0559,1.3791498914578413
20560,2.056,1.3777493095725726
20561,2.0561,1.3763247319095253
20562,2.0562,1.374876111318026
20563,2.0563,1.3734034070259207
20564,2.0564,1.3719065846407414
20565,2.0565,1.37038561614937
20566,2.0566,1.3688404799160858
20567,2.0567,1.367271160679023
20568,2.0568,1.3656776495451584
20569,2.0569,1.3640599439836478
20570,2.057,1.362418047817668
20571,2.0571,1.360751971214641
20572,2.0572,1.3590617306750294
20573,2.0573,1.3573473490194512
20574,2.0574,1.3556088553743895
20575,2.0575,1.3538462851562587
20576,2.0576,1.3520596800540727
20577,2.0577,1.3502490880104556
20578,2.0578,1.3484145632013127
20579,2.0579,1.3465561660137833
20580,2.058,1.3446739630230005
20581,2.0581,1.342768026966995
20582,2.0582,1.340838436720491
20583,2.0583,1.338885277266938
20584,2.0584,1.336908639669299
20585,2.0585,1.3349086210392136
20586,2.0586,1.332885324504877
20587,2.0587,1.330838859177382
20588,2.0588,1.328769340115646
20589,2.0589,1.3266768882900337
20590,2.059,1.3245616305443777
20591,2.0591,1.3224236995569143
20592,2.0592,1.3202632337994589
20593,2.0593,1.3180803774955996
20594,2.0594,1.3158752805772345
20595,2.0595,1.313648098639982
20596,2.0596,1.3113989928970964
20597,2.0597,1.3091281301322206
20598,2.0598,1.3068356826506842
20599,2.0599,1.304521828229673
20600,2.06,1.3021867500669637
20601,2.0601,1.2998306367285124
20602,2.0602,1.2974536820947735
20603,2.0603,1.2950560853057214
20604,2.0604,1.2926380507047526
20605,2.0605,1.2901997877812932
20606,2.0606,1.287741511112307
20607,2.0607,1.2852634403025254
20608,2.0608,1.282765799923653
20609,2.0609,1.2802488194522814
20610,2.061,1.277712733206848
20611,2.0611,1.2751577802833118
20612,2.0612,1.2725842044898728
20613,2.0613,1.269992254280581
20614,2.0614,1.26738218268783
20615,2.0615,1.264754247253902
20616,2.0616,1.2621087099614243
20617,2.0617,1.2594458371628556
20618,2.0618,1.2567658995089752
20619,2.0619,1.2540691718763848
20620,2.062,1.2513559332941335
20621,2.0621,1.248626466869294
20622,2.0622,1.2458810597117669
20623,2.0623,1.2431200028580323
20624,2.0624,1.240343591194227
20625,2.0625,1.2375521233781317
20626,2.0626,1.2347459017605578
20627,2.0627,1.231925232305744
20628,2.0628,1.2290904245110432
20629,2.0629,1.2262417913258281
20630,2.063,1.2233796490695885
20631,2.0631,1.2205043173494046
20632,2.0632,1.2176161189765584
20633,2.0633,1.2147153798826118
20634,2.0634,1.2118024290346352
20635,2.0635,1.2088775983500069
20636,2.0636,1.205941222610315
20637,2.0637,1.2029936393749256
20638,2.0638,1.2000351888937062
20639,2.0639,1.1970662140194395
20640,2.064,1.1940870601194138
20641,2.0641,1.1910980749867695
20642,2.0642,1.188099608751091
20643,2.0643,1.1850920137887597
20644,2.0644,1.182075644632598
20645,2.0645,1.1790508578813264
20646,2.0646,1.1760180121083728
20647,2.0647,1.1729774677705191
20648,2.0648,1.16992958711599
20649,2.0649,1.1668747340922456
20650,2.065,1.163813274253578
20651,2.0651,1.1607455746681663
20652,2.0652,1.1576720038251012
20653,2.0653,1.1545929315409327
20654,2.0654,1.1515087288661967
20655,2.0655,1.1484197679914947
20656,2.0656,1.145326422153619
20657,2.0657,1.1422290655412937
20658,2.0658,1.1391280732009985
20659,2.0659,1.13602382094239
20660,2.066,1.1329166852439523
20661,2.0661,1.129807043158241
20662,2.0662,1.1266952722173738
20663,2.0663,1.1235817503382053
20664,2.0664,1.1204668557277706
20665,2.0665,1.1173509667884922
20666,2.0666,1.1142344620236255
20667,2.0667,1.1111177199426303
20668,2.0668,1.1080011189666428
20669,2.0669,1.1048850373341745
20670,2.067,1.1017698530066977
20671,2.0671,1.0986559435746803
20672,2.0672,1.095543686163488
20673,2.0673,1.0924334573397585
20674,2.0674,1.089325633017721
20675,2.0675,1.0862205883660296
20676,2.0676,1.0831186977145975
20677,2.0677,1.0800203344619437
20678,2.0678,1.076925870982607
20679,2.0679,1.0738356785351542
20680,2.068,1.0707501271702682
20681,2.0681,1.0676695856394152
20682,2.0682,1.0645944213037726
20683,2.0683,1.0615250000436403
20684,2.0684,1.0584616861682417
20685,2.0685,1.055404842326008
20686,2.0686,1.0523548294153016
20687,2.0687,1.049312006495719
20688,2.0688,1.0462767306998264
20689,2.0689,1.0432493571453931
20690,2.069,1.0402302388483953
20691,2.0691,1.037219726636312
20692,2.0692,1.03421816906227
20693,2.0693,1.0312259123196426
20694,2.0694,1.028243300157386
20695,2.0695,1.0252706737959731
20696,2.0696,1.022308371844047
20697,2.0697,1.0193567302157314
20698,2.0698,1.0164160820487553
20699,2.0699,1.0134867576231528
20700,2.07,1.0105690842808797
20701,2.0701,1.007663386346114
20702,2.0702,1.00476998504637
20703,2.0703,1.001889198434435
20704,2.0704,0.9990213413111338
20705,2.0705,0.9961667251488828
20706,2.0706,0.9933256580162805
20707,2.0707,0.9904984445033408
20708,2.0708,0.9876853856477928
20709,2.0709,0.984886778862306
20710,2.071,0.9821029178625164
20711,2.0711,0.9793340925961447
20712,2.0712,0.9765805891730132
20713,2.0713,0.9738426897960487
20714,2.0714,0.9711206726932855
20715,2.0715,0.9684148120509518
20716,2.0716,0.9657253779474222
20717,2.0717,0.9630526362884716
20718,2.0718,0.9603968487432883
20719,2.0719,0.9577582726818283
20720,2.072,0.955137161113117
20721,2.0721,0.9525337626246788
20722,2.0722,0.9499483213230935
20723,2.0723,0.9473810767757452
20724,2.0724,0.9448322639535329
20725,2.0725,0.9423021131750492
20726,2.0726,0.9397908500515679
20727,2.0727,0.9372986954335277
20728,2.0728,0.9348258653580528
20729,2.0729,0.9323725709976476
20730,2.073,0.9299390186102569
20731,2.0731,0.9275254094904655
20732,2.0732,0.9251319399219238
20733,2.0733,0.9227588011310767
20734,2.0734,0.9204061792421813
20735,2.0735,0.9180742552334422
20736,2.0736,0.9157632048947242
20737,2.0737,0.9134731987862073
20738,2.0738,0.9112044021986632
20739,2.0739,0.9089569751148064
20740,2.074,0.906731072172152
20741,2.0741,0.9045268426270072
20742,2.0742,0.90234443032008
20743,2.0743,0.9001839736430576
20744,2.0744,0.8980456055069659
20745,2.0745,0.8959294533114976
20746,2.0746,0.8938356389159783
20747,2.0747,0.8917642786116304
20748,2.0748,0.889715483095104
20749,2.0749,0.887689357443606
20750,2.075,0.8856860010912209
20751,2.0751,0.8837055078067934
20752,2.0752,0.8817479656730294
20753,2.0753,0.8798134570672824
20754,2.0754,0.8779020586433629
20755,2.0755,0.8760138413152083
20756,2.0756,0.8741488702415636
20757,2.0757,0.8723072048123679
20758,2.0758,0.8704888986364567
20759,2.0759,0.8686939995306638
20760,2.076,0.8669225495104126
20761,2.0761,0.8651745847817469
20762,2.0762,0.8634501357347188
20763,2.0763,0.8617492269382807
20764,2.0764,0.8600718771366271
20765,2.0765,0.8584180992468812
20766,2.0766,0.8567879003583269
20767,2.0767,0.8551812817330194
20768,2.0768,0.8535982388078164
20769,2.0769,0.8520387611979218
20770,2.077,0.8505028327017659
20771,2.0771,0.8489904313073869
20772,2.0772,0.8475015292002593
20773,2.0773,0.846036092772467
20774,2.0774,0.8445940826333755
20775,2.0775,0.8431754536217494
20776,2.0776,0.8417801548191868
20777,2.0777,0.8404081295650938
20778,2.0778,0.8390593154730003
20779,2.0779,0.8377336444482992
20780,2.078,0.8364310427074133
20781,2.0781,0.8351514307983456
20782,2.0782,0.8338947236226162
20783,2.0783,0.832660830458617
20784,2.0784,0.8314496549863906
20785,2.0785,0.8302610953136128
20786,2.0786,0.8290950440032562
20787,2.0787,0.8279513881022604
20788,2.0788,0.8268300091718803
20789,2.0789,0.8257307833191836
20790,2.079,0.8246535812299784
20791,2.0791,0.823598268203064
20792,2.0792,0.8225647041858156
20793,2.0793,0.8215527438110564
20794,2.0794,0.8205622364352929
20795,2.0795,0.8195930261782669
20796,2.0796,0.8186449519636485
20797,2.0797,0.8177178475612994
20798,2.0798,0.8168115416304678
20799,2.0799,0.8159258577645495
20800,2.08,0.815060614536905
20801,2.0801,0.814215625548023
20802,2.0802,0.8133906994738386
20803,2.0803,0.8125856401153849
20804,2.0804,0.8118002464494745
20805,2.0805,0.8110343126807886
20806,2.0806,0.8102876282950009
20807,2.0807,0.809559978113076
20808,2.0808,0.8088511423468812
20809,2.0809,0.8081608966556846
20810,2.081,0.8074890122040527
20811,2.0811,0.8068352557206798
20812,2.0812,0.8061993895584175
20813,2.0813,0.8055811717553318
20814,2.0814,0.80498035609693
20815,2.0815,0.804396692179293
20816,2.0816,0.8038299254734528
20817,2.0817,0.8032797973906279
20818,2.0818,0.8027460453485679
20819,2.0819,0.802228402838899
20820,2.082,0.801726599495387
20821,2.0821,0.8012403611632277
20822,2.0822,0.8007694099693199
20823,2.0823,0.8003134643933387
20824,2.0824,0.7998722393399238
20825,2.0825,0.7994454462115729
20826,2.0826,0.7990327929825566
20827,2.0827,0.7986339842736785
20828,2.0828,0.7982487214277877
20829,2.0829,0.7978767025862645
20830,2.083,0.7975176227662488
20831,2.0831,0.7971711739386318
20832,2.0832,0.796837045106877
20833,2.0833,0.7965149223866335
20834,2.0834,0.7962044890859481
20835,2.0835,0.795905425786404
20836,2.0836,0.7956174104247546
20837,2.0837,0.7953401183753865
20838,2.0838,0.7950732225334176
20839,2.0839,0.7948163933983379
20840,2.084,0.7945692991584525
20841,2.0841,0.7943316057757783
20842,2.0842,0.7941029770715576
20843,2.0843,0.7938830748124318
20844,2.0844,0.7936715587970198
20845,2.0845,0.7934680869431167
20846,2.0846,0.7932723153753596
20847,2.0847,0.7930838985133817
20848,2.0848,0.7929024891604148
20849,2.0849,0.7927277385923941
20850,2.085,0.7925592966473487
20851,2.0851,0.792396811815376
20852,2.0852,0.7922399313288405
20853,2.0853,0.7920883012529647
20854,2.0854,0.7919415665768416
20855,2.0855,0.7917993713046385
20856,2.0856,0.7916613585471688
20857,2.0857,0.7915271706137152
20858,2.0858,0.791396449104101
20859,2.0859,0.7912688350009495
20860,2.086,0.7911439687622882
20861,2.0861,0.791021490414097
20862,2.0862,0.7909010396432741
20863,2.0863,0.7907822558905738
20864,2.0864,0.7906647784436813
20865,2.0865,0.7905482465304894
20866,2.0866,0.7904322994123083
20867,2.0867,0.7903165764772266
20868,2.0868,0.7902007173334457
20869,2.0869,0.7900843619026621
20870,2.087,0.789967150513367
20871,2.0871,0.7898487239942604
20872,2.0872,0.7897287237673638
20873,2.0873,0.789606791941304
20874,2.0874,0.7894825714043359
20875,2.0875,0.7893557059172496
20876,2.0876,0.7892258402062371
20877,2.0877,0.7890926200554578
20878,2.0878,0.7889556923994989
20879,2.0879,0.7888147054155762
20880,2.088,0.7886693086155417
20881,2.0881,0.7885191529375474
20882,2.0882,0.7883638908376119
20883,2.0883,0.7882031763806197
20884,2.0884,0.7880366653312267
20885,2.0885,0.7878640152443647
20886,2.0886,0.7876848855552602
20887,2.0887,0.7874989376692152
20888,2.0888,0.7873058350509704
20889,2.0889,0.7871052433134462
20890,2.089,0.786896830306313
20891,2.0891,0.7866802662038962
20892,2.0892,0.7864552235925958
20893,2.0893,0.7862213775579566
20894,2.0894,0.785978405770937
20895,2.0895,0.7857259885738451
20896,2.0896,0.7854638090656527
20897,2.0897,0.7851915531865756
20898,2.0898,0.7849089098022023
20899,2.0899,0.7846155707869589
20900,2.09,0.784311231106729
20901,2.0901,0.783995588901137
20902,2.0902,0.7836683455647517
20903,2.0903,0.7833292058278565
20904,2.0904,0.7829778778364073
20905,2.0905,0.782614073231116
20906,2.0906,0.7822375072258868
20907,2.0907,0.7818478986854949
20908,2.0908,0.7814449702022364
20909,2.0909,0.7810284481719814
20910,2.091,0.7805980628692964
20911,2.0911,0.7801535485215515
20912,2.0912,0.7796946433824448
20913,2.0913,0.7792210898042755
20914,2.0914,0.7787326343095455
20915,2.0915,0.7782290276615739
20916,2.0916,0.7777100249340083
20917,2.0917,0.7771753855795186
20918,2.0918,0.776624873497503
20919,2.0919,0.7760582571006055
20920,2.092,0.7754753093804166
20921,2.0921,0.7748758079720529
20922,2.0922,0.7742595352175659
20923,2.0923,0.7736262782285307
20924,2.0924,0.7729758289472511
20925,2.0925,0.7723079842070696
20926,2.0926,0.7716225457915427
20927,2.0927,0.7709193204923078
20928,2.0928,0.7701981201660226
20929,2.0929,0.7694587617900086
20930,2.093,0.7687010675167207
20931,2.0931,0.7679248647270851
20932,2.0932,0.7671299860826275
20933,2.0933,0.7663162695762498
20934,2.0934,0.7654835585820284
20935,2.0935,0.7646317019034745
20936,2.0936,0.7637605538207579
20937,2.0937,0.7628699741366245
20938,2.0938,0.7619598282208903
20939,2.0939,0.7610299870538315
20940,2.094,0.7600803272681619
20941,2.0941,0.7591107311897141
20942,2.0942,0.7581210868767787
20943,2.0943,0.7571112881582094
20944,2.0944,0.7560812346699821
20945,2.0945,0.7550308318906456
20946,2.0946,0.7539599911751615
20947,2.0947,0.7528686297875612
20948,2.0948,0.7517566709321316
20949,2.0949,0.7506240437831806
20950,2.095,0.7494706835134824
20951,2.0951,0.748296531321266
20952,2.0952,0.7471015344557747
20953,2.0953,0.745885646241409
20954,2.0954,0.7446488261005146
20955,2.0955,0.743391039574564
20956,2.0956,0.7421122583441043
20957,2.0957,0.7408124602470493
20958,2.0958,0.7394916292956699
20959,2.0959,0.7381497556920676
20960,2.096,0.7367868358421237
20961,2.0961,0.7354028723680982
20962,2.0962,0.733997874119624
20963,2.0963,0.732571856183363
20964,2.0964,0.7311248398909512
20965,2.0965,0.7296568528258224
20966,2.0966,0.7281679288280543
20967,2.0967,0.7266581079982605
20968,2.0968,0.7251274366994593
20969,2.0969,0.7235759675578899
20970,2.097,0.7220037594620496
20971,2.0971,0.7204108775602986
20972,2.0972,0.7187973932570436
20973,2.0973,0.7171633842072902
20974,2.0974,0.7155089343098358
20975,2.0975,0.7138341336987386
20976,2.0976,0.7121390787336344
20977,2.0977,0.7104238719880825
20978,2.0978,0.7086886222369304
20979,2.0979,0.7069334444416664
20980,2.098,0.7051584597347136
20981,2.0981,0.7033637954019067
20982,2.0982,0.7015495848636804
20983,2.0983,0.6997159676545964
20984,2.0984,0.6978630894015885
20985,2.0985,0.6959911018004823
20986,2.0986,0.6941001625912142
20987,2.0987,0.692190435531532
20988,2.0988,0.690262090369105
